,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ
10,829.6358082706766,-7.453039946364382,1499.1617147392603,0.6,3851.5733407797816,0.002532449584215263,1.5459212782202432,0.009668988304659181,0.004986463811353725,0.9853389607464872,0.009559483888977604,0.00010950441568157708,7.184959960885841,7.157908585561872,0.7035062468325414,0.9998485650477885,0.0001514349522114366,0.0,4.692472100632159,4.692472100632159,3.8179324729375193,0.021645740667025144,3.0010214976801897,11.906416730794714,0.9886746769950264,0.09516056287046315,63.95397384823565,567.6858664488627,6.527448785039439,0.15894481701736152,0.00044484474890292786,0.004229830720476868,3.2848553456466633e-06,3.762819932551962e-08,0.03082885414879431,0.12509930051726068,0.19771191556020926,11.204199051175936,0.0,0.0,0.0,-8.258156456383553
11,827.5056390977444,-7.45514196670992,1499.1004344915546,0.6,3840.6492812415036,0.0025323798267691193,1.5427745731377962,0.009665318146959654,0.005005597601449415,0.9853234980319503,0.009555152866208824,0.00011016528075082875,7.146085371146457,7.1190993099197035,0.7032486331588217,0.9998374210184313,0.0001625789815686856,0.0,4.69094578820093,4.69094578820093,3.8165885738470373,0.021765601743804933,2.998178008509364,11.924475508842129,0.9886020016024529,0.0951243895411992,63.90419499611048,562.903115950921,6.514542291104152,0.15894481857356155,0.0004446525175873349,0.004229779767675868,3.5250358374475993e-06,4.064158555353672e-08,0.03082721150714301,0.12509920522779527,0.19770358450259687,11.204199051175939,0.0,0.0,0.0,-8.259802935033186
12,825.375469924812,-7.457244450839754,1499.0392362028404,0.6,3829.7309411039873,0.0025323101903634688,1.5396369949067747,0.009661705778080325,0.005024829111825787,0.9853078797293178,0.009550874642427912,0.00011083113565241257,7.107409491200362,7.080503984065206,0.7029952418901468,0.9998262829988838,0.00017371700111623202,0.0,4.689447255937723,4.689447255937723,3.8152672343812655,0.02188630682027276,2.995350764081205,11.942641285945976,0.9885288231500635,0.09508825343686868,63.854453450924616,558.1602107044209,6.50166635021373,0.15894482009565905,0.0004444605052388842,0.004229728883821374,3.7648944200008884e-06,4.3688933192202036e-08,0.030825570016279488,0.12509910972478253,0.19769525945136013,11.204199051175937,0.0,0.0,0.0,-8.26144941368282
13,823.2453007518797,-7.459347399720471,1498.978118345974,0.6,3818.818317693464,0.0025322406724552944,1.5365085298438872,0.009658151445228606,0.005044159031501393,0.9852921049020511,0.009546649419007479,0.00011150202622112686,7.06893138026089,7.042121413274027,0.7027460913864341,0.9998151509818162,0.00018484901818383948,0.0,4.687976634731281,4.687976634731281,3.813968558031332,0.022007863327858538,2.9925398144537136,11.960914884671926,0.9884551379367517,0.09505215422878163,63.80474927244906,553.456819596585,6.488820877473046,0.1589448215834754,0.0004442687098059467,0.004229678066157001,4.004435528431168e-06,4.677061612872812e-08,0.030823929665049567,0.1250990140182335,0.19768694033676257,11.204199051175934,0.0,0.0,0.0,-8.263095892332453
14,821.1151315789474,-7.461450814323958,1498.917079386495,0.6,3807.9114083267777,0.0025321712704892926,1.5333891643540525,0.009654655398529936,0.005063588056073478,0.9852761726041119,0.009542477399732413,0.00011217799879752417,7.030650101593837,7.003950409585576,0.7025012002235229,0.9998040249598545,0.00019597504014546012,0.0,4.686534056939323,4.686534056939323,3.8126926494584157,0.022130278778824525,2.9897452103324818,11.97929713613654,0.9883809422328419,0.09501609158704186,63.75508252075148,548.7926142570284,6.476005788094044,0.15894482303682786,0.000444077129230166,0.0042296273119102916,4.243663616127699e-06,4.988701278353767e-08,0.03082229044224059,0.125098918118211,0.19767862708869782,11.204199051175936,0.0,0.0,0.0,-8.264742370982086
15,818.984962406015,-7.463554695627378,1498.8561177826832,0.6,3797.0102103117874,0.002532101981897956,1.5302788849297047,0.009651217891065739,0.005083116887793149,0.9852600818798503,0.009538358790831395,0.00011285910023434402,6.992564722502161,6.965989791764348,0.7022605871959883,0.9997929049256123,0.0002070950743876138,0.0,4.685119656408363,4.685119656408363,3.8114396145094993,0.022253560767292426,2.9869670030795676,11.997788880116891,0.9883062322798847,0.09498006518055362,63.70545325608222,544.1672690352063,6.463220997382752,0.15894482445553498,0.00044388576144652414,0.0042295766182929885,4.4825831543638385e-06,5.303850616454264e-08,0.030820652336582537,0.12509882203483302,0.19767031963669077,11.204199051175937,0.0,0.0,0.0,-8.266388849631719
16,816.8547932330827,-7.465659044613261,1498.7952319852059,0.6,3786.114720947101,0.0025320328041009968,1.5271776781502449,0.0096478391789108,0.005102746235646701,0.9852438317638809,0.009534293801007624,0.00011354537790317453,6.954674314310871,6.928238385261307,0.7020242713199218,0.9997817908716485,0.00021820912835148333,0.0,4.683733568492578,4.683733568492578,3.810209560232321,0.022377716970309297,2.984205244721333,12.016390965165412,0.988231004290435,0.09494407467699732,63.65586153882953,539.5804609779602,6.450466420734164,0.158944825839407,0.00044369460438310765,0.004229525982499965,4.7211986335173154e-06,5.6225483941141035e-08,0.03081901533674582,0.12509872577826872,0.1976620179098914,11.204199051175937,0.0,0.0,0.0,-8.268035328281352
17,814.7246240601504,-7.467763862269643,1498.7344204372034,0.6,3775.2249375226324,0.002531963734505487,1.52408553068164,0.009644519521167846,0.005122476815420668,0.9852274212809841,0.009530282641467023,0.00011423687970082233,6.916977952352123,6.8906950221758425,0.7017922718354992,0.9997706827905045,0.00022931720949551,0.0,4.682375930072523,4.682375930072523,3.8090025948902158,0.022502755148854383,2.9814599879562635,12.035104248724766,0.988155254447866,0.0949081197427877,63.60630742926277,535.0318698071064,6.437741973605117,0.15894482718825612,0.0004435036559609572,0.004229475401709819,4.95951456257189e-06,5.944833849878238e-08,0.030817379431340948,0.12509862935874444,0.19765372183706517,11.20419905117594,0.0,0.0,0.0,-8.269681806930986
18,812.594454887218,-7.469869149590079,1498.6736815740035,0.6,3764.340857317113,0.0025318947705053603,1.5210024292591824,0.009641259180007493,0.005142309349869302,0.9852108494458991,0.009526325525950721,0.00011493365405677114,6.879474715949993,6.853358541217572,0.7015646082099793,0.9997595806746749,0.00024041932532520185,0.0,4.681046879575384,4.681046879575384,3.8078188279780036,0.022628683149058616,2.978731286163724,12.053929597244514,0.988078978906085,0.09487220004307079,63.55679098782848,530.5211778973974,6.425047571543047,0.158944828501888,0.0004433129140939587,0.004229424873083952,5.197535470080666e-06,6.270746701220157e-08,0.030815744608917308,0.12509853278654012,0.19764543134659152,11.204199051175936,0.0,0.0,0.0,-8.27132828558062
19,810.4642857142857,-7.471974907573795,1498.6130138230737,0.6,3753.462477601707,0.0025318259094813684,1.5179283607127436,0.009638058420704173,0.005162244568673617,0.9851941152633297,0.009522422670764918,0.0001156357499392536,6.84216368840568,6.816227787668584,0.7013413001403273,0.9997484845166216,0.00025151548337844275,0.0,4.679746556993871,4.679746556993871,3.8066583702372583,0.022755508903142346,2.9760191934116604,12.07286788630133,0.9880021737893964,0.09483631524168014,63.507312274609845,526.0480702545083,6.412383130130779,0.15894482978010727,0.0004431223766886351,0.004229374393766706,5.435265904168766e-06,6.600327150751472e-08,0.030814110857962138,0.12509843607199322,0.1976371463664535,11.204199051175936,0.0,0.0,0.0,-8.272974764230252
20,808.3341165413534,-7.474081137225713,1498.5524156038757,0.6,3742.5897956374647,0.0025317571488008162,1.514863311992407,0.0096349175116745,0.00518228320861297,0.9851772177277323,0.009518574294808313,0.00011634321686618685,6.805043956982439,6.779301613345854,0.7011223675561054,0.9997373943087701,0.0002626056912299762,0.0,4.678475103906177,4.678475103906177,3.805521333671857,0.022883240431324295,2.973323764465816,12.091920000718643,0.9879248351918721,0.09480046500113026,63.4578713514397,521.6122344930437,6.3997485651951225,0.15894483102271484,0.0004429320416440736,0.004229323960884952,5.6727104329543805e-06,6.933615893298893e-08,0.030812478166899943,0.12509833922549785,0.19762886682423592,11.204199051175936,0.0,0.0,0.0,-8.274621242879885
21,806.203947368421,-7.4761878395565615,1498.491885327731,0.6,3731.722808675867,0.002531688485817337,1.511807270110916,0.00963183672451905,0.005202426013632665,0.9851601558232079,0.009514780619611375,0.00011705610490767514,6.768114612890821,6.742578876563894,0.700907830622564,0.9997263100435085,0.00027368995649146733,0.0,4.677232663497575,4.677232663497575,3.804407831565217,0.02301188584203531,2.9706450547981516,12.111086834689608,0.98784695917761,0.0947646489825843,63.40846827921945,517.2133608153532,6.387143792539405,0.15894483222950873,0.00044274190685173907,0.004229273571547865,5.9098736448850195e-06,7.27065412250168e-08,0.030810846524091353,0.12509824225750624,0.19762059264711737,11.204199051175934,0.0,0.0,0.0,-8.27626772152952
22,804.0737781954888,-7.478295015582941,1498.4314213976916,0.6,3720.8615139587464,0.002531619917870677,1.5087602221677117,0.009628816334061686,0.005222673734933774,0.9851429285233733,0.00951104186936655,0.00011777446469513522,6.731374751273759,6.706058442097538,0.7006977097435668,0.999715231713188,0.00028476828681199247,0.0,4.6760193805808905,4.6760193805808905,3.8033179784965108,0.02314145333345499,2.967983120595841,12.130369291901976,0.9877685417803109,0.09472886684583656,63.359103118906546,512.8511419899858,6.374568728040783,0.15894483340028384,0.00044255197019535733,0.004229223222846635,6.1467601490828436e-06,7.611483537879077e-08,0.03080921591783238,0.12509814517852957,0.1976123237618657,11.204199051175932,0.0,0.0,0.0,-8.277914200179152
23,801.9436090225564,-7.480402666327424,1498.371022208403,0.6,3710.0059087182144,0.002531551442286472,1.5057221553493894,0.009625856618389689,0.005243027131064427,0.9851255347912277,0.009507358270960897,0.00011849834742879251,6.694823471191783,6.669739181145028,0.7004920255645788,0.9997041593101215,0.0002958406898785279,0.0,4.674835401617385,4.674835401617385,3.8022518903571867,0.02327195119471924,2.965338018770083,12.149768285664615,0.9876895790030357,0.09469311824928324,63.30977593151822,508.5252733304342,6.362023287649302,0.15894483453483207,0.00044236222955074155,0.0042291729118542135,6.383374575695916e-06,7.956146351919115e-08,0.03080758633635332,0.12509804799913882,0.1976040600948309,11.204199051175934,0.0,0.0,0.0,-8.279560678828785
24,799.813439849624,-7.482510792818623,1498.3106861459667,0.6,3699.155990176584,0.0025314830563760112,1.5026930568751802,0.009622957858898936,0.005263486968012515,0.9851079735790167,0.009503730054017908,0.00011922780488102686,6.658459875608323,6.6336199712912896,0.7002907989760135,0.9996930928265836,0.0003069071734164492,0.0,4.673680874740065,4.673680874740065,3.8012096843695087,0.023403387806289862,2.962709806965554,12.169284739036131,0.9876100668184087,0.094657402849904,63.260486775821036,504.2354526745169,6.349507387159669,0.15894483563294168,0.0004421726827856696,0.004229122635625003,6.619721576260629e-06,8.304685296984537e-08,0.030805957767817936,0.12509795072996538,0.19759580157194034,11.204199051175936,0.0,0.0,0.0,-8.281207157478418
25,797.6832706766918,-7.484619396091303,1498.2504115878032,0.6,3688.3117555463114,0.0025314147574360068,1.4996729141967922,0.009620120340323566,0.005284054019299635,0.9850902438281075,0.009500157450904021,0.0001199628894195451,6.62228307137499,6.597699696471467,0.7000940511154728,0.99968203225481,0.0003179677451900115,0.0,4.672555949769613,4.672555949769613,3.8001914790989817,0.023535771644296523,2.9600985435691154,12.188919584955803,0.9875300011667515,0.09462172030322834,63.21123571672166,499.9813803620276,6.337020943034949,0.15894483669439813,0.0004419833277596902,0.004229072391194623,6.85580582404441e-06,8.657143633692624e-08,0.030804330200322205,0.12509785338170235,0.19758754811869056,11.204199051175934,0.0,0.0,0.0,-8.282853636128051
26,795.5531015037594,-7.486728477186437,1498.190196902509,0.6,3677.4732020298684,0.0025313465427483626,1.4966617147417718,0.009617344350794439,0.005304729066076875,0.9850723444688348,0.009496640696799025,0.00012070365399541314,6.586292169216926,6.561977246934551,0.6999018033720537,0.9996709775869971,0.00032902241300292,0.0,4.671460778244123,4.671460778244123,3.799197394478159,0.023669111277823777,2.957504287719997,12.208673766376121,0.9874493779579139,0.09458607026332179,63.16202281445998,495.7627592159278,6.324563871342854,0.1589448377189832,0.0004417941623240205,0.0042290221755795715,7.091632014438531e-06,9.013565157014996e-08,0.030802703621893773,0.1250977559651052,0.19757929966014356,11.204199051175937,0.0,0.0,0.0,-8.284500114777686
27,793.422932330827,-7.488838037151341,1498.1300404497129,0.6,3666.6403268197164,0.0025312784095799248,1.4936594460541073,0.009614630181872827,0.005325512897221687,0.9850542744203699,0.009493180029711007,0.00012145015216181965,6.550486283718181,6.526451519207273,0.6997140773888767,0.9996599288153012,0.00034007118469879115,0.0,4.670395513436996,4.670395513436996,3.7982275518206685,0.02380341537236306,2.9549270993185144,12.228548236398579,0.9873681930698907,0.09455045238274715,63.112848130501966,491.5792945207235,6.312136088333684,0.15894483870647577,0.0004416051843213265,0.004228971985776987,7.327204865316234e-06,9.373994204559207e-08,0.030801078020490376,0.12509765849099289,0.1975710561209174,11.204199051175937,0.0,0.0,0.0,-8.286146593427318
28,791.2927631578948,-7.490948077011709,1498.0699406104452,0.6,3655.8131325829263,0.002531210355216856,1.4906660957692512,0.009611978129363657,0.005346406309295987,0.9850360325907165,0.009489775691288518,0.00012220243807513955,6.514864533307214,6.491121416058347,0.6995308951215025,0.9996488859374315,0.000351114062568539,0.0,4.6693603107478925,4.6693603107478925,3.797282074143239,0.023938692690092384,2.952367039321383,12.248543958020196,0.9872864423503188,0.09451486632120534,63.06371172481616,487.43069404199224,6.299737510071686,0.15894483965734138,0.0004414163916375016,0.004228921818833686,7.562528997551632e-06,9.738475508574098e-08,0.030799453384484053,0.1250975609706361,0.19756281742718637,11.204199051175936,0.0,0.0,0.0,-8.287793072076951
29,789.1625939849624,-7.49305859785142,1498.0098956667869,0.6,3644.9916058950716,0.0025311423768279205,1.4876816516153857,0.009609388491308189,0.005367410107198461,0.9850176178751157,0.009486427924785368,0.00012296056652282036,6.479426040242289,6.455985846462668,0.6993522786948672,0.9996378489346561,0.00036215106534392315,0.0,4.668355326653772,4.668355326653772,3.796361085321542,0.024074952093711653,2.9498241689409475,12.268661905375255,0.9872041216114803,0.09447931172087418,63.01461366243215,483.31666789902715,6.287368053448966,0.15894484056932368,0.00044122778204131103,0.00422887167152855,7.797609407573217e-06,1.0107054814318525e-07,0.03079782970109345,0.125097463413895,0.19755458350097171,11.204199051175937,0.0,0.0,0.0,-8.289439550726584
30,787.0324248120301,-7.495169600770044,1497.9499039795069,0.6,3634.175749045528,0.0025310744716663565,1.48470610143182,0.009606861568684986,0.005388525103452536,0.9849990291594136,0.009483136975779488,0.00012372459290549835,6.444169930597104,6.421043725565906,0.6991782504514615,0.9996268178042379,0.0003731821957621412,0.0,4.667380719406041,4.667380719406041,3.7954647105725052,0.024212202544415123,2.947298550086962,12.288903063310851,0.9871212266335972,0.09444378821955925,62.965554004581925,479.2369285819726,6.275027634822335,0.1589448414441801,0.0004410393533125078,0.0042288215409497665,8.032450769386055e-06,1.0479777989224482e-07,0.030796206957857133,0.12509736583280406,0.19754635426318218,11.204199051175936,0.0,0.0,0.0,-8.291086029376219
31,784.9022556390978,-7.497281086812345,1497.8899638707278,0.6,3623.3655591891147,0.0025310066369360453,1.4817394330475306,0.00960439766814827,0.005409752118842688,0.9849802653174322,0.009479903094895997,0.0001244945732522729,6.409095334246291,6.38629397464924,0.69900883314955,0.9996157925381719,0.00038420746182811483,0.0,4.66643664980076,4.66643664980076,3.794593077233767,0.024350453103675857,2.9447902460977713,12.309268426511494,0.9870377531674742,0.09440829547245977,62.91653280983996,475.1911910678216,6.262716170376882,0.15894484228102143,0.0004408511032995035,0.004228771423972011,8.267057895288184e-06,1.0856691618291561e-07,0.030794585142764782,0.1250972682381253,0.19753812963865702,11.204199051175937,0.0,0.0,0.0,-8.292732508025852
32,782.7720864661654,-7.499393057058715,1497.830073652995,0.6,3612.5610334645235,0.002530938869824812,1.4787816345322806,0.009601997099090305,0.005431091982388529,0.9849613252095496,0.009476726534843593,0.00012527056424671264,6.374201384851108,6.351735521094339,0.6988440497534146,0.9996047731284039,0.0003952268715960662,0.0,4.665523280144809,4.665523280144809,3.793746313804286,0.024489712938136794,2.942299320829371,12.32975900092569,0.986953696928467,0.0943728331242357,62.86755014320407,471.1791726472303,6.25043357700119,0.15894484307961043,0.0004406630297997951,0.004228721317491029,8.50143562143477e-06,1.1237842869988573e-07,0.030792964243409313,0.12509717064100973,0.1975299095496967,11.204199051175937,0.0,0.0,0.0,-8.294378986675484
33,780.6419172932331,-7.5015055125963475,1497.7702316289992,0.6,3601.7621690028136,0.002530871167503936,1.4758326939737192,0.009599660174618578,0.005452545531451291,0.9849422076848695,0.009473607551401501,0.00012605262321707723,6.3394872198450525,6.317367298348436,0.6986839235019748,0.9995937595668399,0.00040624043316006916,0.0,4.664640774623946,4.664640774623946,3.7929245502808424,0.024629991317394177,2.939825838960876,12.35037580350694,0.9868690535993806,0.09433740081791762,62.81860606662671,467.20059295364683,6.238179771342024,0.15894484383970497,0.0004404751306015052,0.004228671218381275,8.735588808759481e-06,1.1623279502716737e-07,0.030791344247308745,0.12509707305267703,0.19752169391812507,11.204199051175937,0.0,0.0,0.0,-8.296025465325117
34,778.5117481203008,-7.503618454519396,1497.7104360913938,0.6,3590.9689629244144,0.0025308035271278517,1.4728925995240554,0.009597387211599242,0.005474113611842197,0.9849229115802789,0.009470546403450361,0.00012684080814887998,6.304951980419587,6.283188245889708,0.6985284779125803,0.999582751845342,0.0004172481546580195,0.0,4.663789299329641,4.663789299329641,3.792127918176347,0.024771297616167025,2.9373698660046608,12.371119862365752,0.9867838188298184,0.09430199819485853,62.76970064096708,463.2551739434891,6.2259546699942145,0.15894484456105848,0.00044028740348310563,0.004228621123495602,8.969522343462083e-06,1.2013049873655366e-07,0.030789725141904215,0.12509697548441684,0.1975134826652778,11.204199051175934,0.0,0.0,0.0,-8.29767194397475
35,776.3815789473684,-7.505731883929105,1497.6506853226351,0.6,3580.1814123390686,0.002530735945833881,1.4699613394679703,0.00959517853070131,0.005495797077932349,0.9849034357202933,0.009467543353001727,0.00012763517769958356,6.270594811509929,6.249197309192885,0.698377736784313,0.9995717499557278,0.0004282500442721832,0.0,4.662969022282331,4.662969022282331,3.79135655053818,0.024913641316885827,2.9349314683168735,12.391992216923475,0.9866979882353211,0.09426662489469885,62.72083392886113,459.34263987640907,6.2137581897783525,0.1589448452434208,0.00044009984621321447,0.004228571029664976,9.203241137419228e-06,1.2407202947892392e-07,0.0307881069145587,0.12509687794759033,0.19750527571199364,11.204199051175934,0.0,0.0,0.0,-8.299318422624385
36,774.2514097744361,-7.507845801933917,1497.590977594817,0.6,3569.3995143457073,0.002530668420741954,1.467038902181714,0.009593034456449061,0.005517596792764687,0.9848837789168943,0.009464598665244657,0.0001284357912044038,6.236414861780833,6.215393439694968,0.6982317242018783,0.9995607538897702,0.00043924611022983043,0.0,4.662180113458566,4.662180113458566,3.7906105819697213,0.025057032010498727,2.9325107131084724,12.412993918069022,0.9866115573974551,0.0942312805553338,62.67200599296713,455.4627172965246,6.201590247568419,0.15894484588653782,0.000439912456550398,0.004228520933698139,9.436750128618142e-06,1.280578830688327e-07,0.030786489552555637,0.12509678045363093,0.1974970729786064,11.204199051175937,0.0,0.0,0.0,-8.300964901274018
37,772.1212406015038,-7.509960209649572,1497.5313111695039,0.6,3558.623266032388,0.002530600948954338,1.4641252761188202,0.009590955317273952,0.005539513628167492,0.9848639399693637,0.009461712608589551,0.00012924270868440145,6.202411283612474,6.181775594761111,0.6980904645394655,0.9995497636391962,0.00045023636080381376,0.0,4.661422744817967,4.661422744817967,3.789890148651726,0.025201479397728606,2.9301076684565217,12.434126028317845,0.9865245218636743,0.09419596481288736,62.62321689533379,451.61513501363015,6.189450760230061,0.15894484649015148,0.00043972523224300724,0.004228470832381266,9.670054281593007e-06,1.3208856157221394e-07,0.03078487304309789,0.12509668301404558,0.1974888743849381,11.204199051175937,0.0,0.0,0.0,-8.30261137992365
38,769.9910714285714,-7.5120751081992205,1497.4716842975577,0.6,3547.8526644761814,0.0025305335275553386,1.4612204498731995,0.009588941445562401,0.005561548464869764,0.9848439176641199,0.009458885454701024,0.000130055990861378,6.168583233086256,6.14834273765087,0.6979539824643126,0.9995387791956868,0.00046122080431320076,0.0,4.66069709032823,4.66069709032823,3.7891953883620486,0.025346993291685313,2.9277224033156055,12.455389621973032,0.9864368771464794,0.094160677301679,62.57446670007754,447.7996240840184,6.177339644877655,0.15894484705399972,0.00043953817102897706,0.004228420722477618,9.903158587857329e-06,1.3616457340235964e-07,0.030783257373306467,0.12509658564041584,0.1974806798502907,11.204199051175934,0.0,0.0,0.0,-8.304257858573283
39,767.8609022556391,-7.514190498713527,1497.412095218969,0.6,3537.0877067430747,0.0025304661536110166,1.4583244120063117,0.009586993177718887,0.005583702192618548,0.9848237107745378,0.009456117478566369,0.0001308756991525177,6.134929869970862,6.115093837484543,0.6978223029413742,0.9995278005508761,0.0004721994491239139,0.0,4.66000332599753,4.66000332599753,3.7885264405014825,0.025493583616429127,2.925354987529479,12.476785785289668,0.9863486187247232,0.0941254176541973,62.525755465964984,444.0159177931093,6.1652568181574665,0.15894484757781646,0.0004393512706356589,0.004228370600727183,1.013606806637905e-05,1.4028643339633987e-07,0.030781642530219457,0.12509648834439907,0.1974724892934394,11.204199051175934,0.0,0.0,0.0,-8.305904337222918
40,765.7307330827068,-7.516306382330778,1497.3525421626784,0.6,3526.3283898878985,0.0025303988241689,1.4554371513021884,0.009585110854203606,0.005605975710298118,0.9848033180607917,0.009453408958501342,0.00013170189570226433,6.101450357708147,6.08202786920963,0.6976954512361652,0.9995168276963506,0.0004831723036493241,0.0,4.659341629894742,4.659341629894742,3.7878834461095225,0.025641260412958004,2.923005491842666,12.498315616642286,0.9862597420410109,0.09409018550106528,62.477083257306724,440.26375163521675,6.153202197297885,0.15894484806133147,0.0004391645287796127,0.004228320463846324,1.0368787763996197e-05,1.444546629313739e-07,0.030780028500790618,0.12509639113772944,0.197464302632624,11.204199051175936,0.0,0.0,0.0,-8.30755081587255
41,763.6005639097745,-7.5184227601970175,1497.2930233464015,0.6,3515.5747109542026,0.0025303315362576774,1.4525586565530844,0.009583294819599816,0.005628369926051062,0.9847827382696663,0.009450760176226196,0.00013253464337362026,6.068143863399247,6.049143813567643,0.6975734529197372,0.9995058606236491,0.0004941393763509414,0.0,4.658712182183947,4.658712182183947,3.7872665478918774,0.025790033837094037,2.9206739879125583,12.519980226694308,0.9861702425033863,0.09405498047100673,62.42845013475681,436.54286329677717,6.141175699220797,0.15894484850427046,0.00043897794316640474,0.004228270308527439,1.0601322755913583e-05,1.4866979000039575e-07,0.030778415271888033,0.1250962940322191,0.19745611978554017,11.204199051175932,0.0,0.0,0.0,-8.309197294522184
42,761.4703947368421,-7.520539633466123,1497.2335369764435,0.6,3504.8266669742047,0.002530264286886896,1.4496889167706724,0.009581545422656542,0.005650885757401342,0.984761970134392,0.00944817141687963,0.0001333740057769126,6.035009557790621,6.016440657061021,0.6974563338718904,0.9994948993242609,0.0005051006757390047,0.0,4.658115165147154,4.658115165147154,3.786675890238283,0.02593991416483538,2.9183605483217425,12.541780738570518,0.9860801154830894,0.0940198021908234,62.379856164356404,432.85299263677166,6.129177241410332,0.15894484890635466,0.0004387915114904524,0.004228220131438527,1.0833678146137555e-05,1.5293234932917503e-07,0.03077680283029326,0.12509619703975952,0.19744794066933383,11.204199051175934,0.0,0.0,0.0,-8.310843773171817
43,759.3402255639098,-7.522657003299948,1497.1740812475198,0.6,3494.0842549686204,0.002530197073046659,1.4468279209441273,0.009579863016359094,0.005673524131379448,0.9847410123744477,0.009445642969100476,0.00013422004725861732,6.002046615260122,5.983917391920236,0.6973441202863828,0.9994839437896268,0.0005160562103732413,0.0,4.65755076322041,4.65755076322041,3.7861116192513045,0.026090911789740285,2.9160652465902404,12.563718288033016,0.9859893563165344,0.093984650285355,62.331301407122545,429.1938816704134,6.117206740910881,0.15894484926730096,0.00043860523143479267,0.004228169929222879,1.106585906799514e-05,1.5724288245090742e-07,0.030775191162699646,0.12509610017232234,0.19743976520059092,11.204199051175936,0.0,0.0,0.0,-8.31249025182145
44,757.2100563909775,-7.524774870868444,1497.1146543425625,0.6,3483.3474719466076,0.002530129891707301,1.443975658181361,0.009578247957977144,0.005696285984649529,0.9847198636953859,0.009443175125052885,0.00013507283292425853,5.969254213803227,5.951573016071104,0.6972368386745328,0.9994729940111365,0.0005270059888634809,0.0,4.657019163019176,4.657019163019176,3.7855738827662897,0.026243037227098778,2.9137881571879785,12.585794023659876,0.9858979603037146,0.09394952437744372,62.28278592508714,425.56527455032125,6.105264114906655,0.15894484958682215,0.00043841910067086444,0.004228119698498662,1.1297870684594671e-05,1.6160193781978472e-07,0.03077358025571094,0.1250960034419611,0.19743159329532847,11.204199051175936,0.0,0.0,0.0,-8.314136730471084
45,755.0798872180451,-7.526893237349764,1497.0552544325346,0.6,3472.6163149056624,0.002530062739819079,1.4411321177085175,0.009576700609123147,0.00571917226363863,0.9846985227886457,0.00944076818047408,0.0001359324286490663,5.9366315350192815,5.9194065331023396,0.6971345158695653,0.9994620499801297,0.0005379500198703523,0.0,4.656520553368723,4.656520553368723,3.7850628303754412,0.026396301115655402,2.911529355547779,12.608009107026382,0.9858059227079135,0.09391442408790819,62.234309781258546,421.9669175488684,6.093349280716414,0.15894484986462618,0.00043823311685834115,0.004228069435858533,1.1529718189319089e-05,1.6601007091297486e-07,0.030771970095840304,0.12509590686081196,0.19742342486898798,11.204199051175936,0.0,0.0,0.0,-8.315783209120717
46,752.9497180451128,-7.529012103930404,1496.9958796762376,0.6,3461.8907808315,0.002529995614311844,1.438297288822457,0.009575221335814047,0.005742183924668006,0.9846769883313585,0.009438422434729605,0.00013679890108444267,5.90417776409761,5.887416952233136,0.697037179031198,0.999451111687894,0.000548888312105994,0.0,4.656055125336125,4.656055125336125,3.7845786134531814,0.026550714218492297,2.9092889180783112,12.630364712890001,0.9857132387558734,0.09387934903550232,62.18587303754918,418.3985590409599,6.081462155593852,0.15894485010041687,0.00043804727764488826,0.004228019137869263,1.176140680633563e-05,1.70467844328891e-07,0.030770360669508577,0.12509581044109547,0.197415259836425,11.204199051175934,0.0,0.0,0.0,-8.31742968777035
47,750.8195488721805,-7.53113147180529,1496.936528220111,0.6,3451.1708666979544,0.002529928512094713,1.4354711609587836,0.009573810508527167,0.00576532193408675,0.9846552589861597,0.00943613819085197,0.00013767231767519773,5.871892089803931,5.8556032882811495,0.6969448556498118,0.9994401791256653,0.0005598208743347561,0.0,4.655623072259513,4.655623072259513,3.7841213851792515,0.026706287426050374,2.9070669221773917,12.652862029377921,0.9856199036368459,0.09384429883689085,62.137475757691064,414.8599494861902,6.0696026570047925,0.15894485029389288,0.00043786158066599803,0.0042279688010712834,1.1992941791092268e-05,1.749758279000295e-07,0.030768751963043343,0.12509571419511722,0.1974070981119027,11.204199051175937,0.0,0.0,0.0,-8.319076166419983
