,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+
0,523.2275316706766,-8.122378811609986,3500.0,2.5,4500.0,0.005367224544999979,1.1562246414512531,0.0,0.17833882598651782,0.8216611740134822,0.0,0.0,3.144576121626707,3.239494203074705,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7133524979658121,1078.89383677114,0.0,0.0,0.14570194775528267,0.0,0.0,0.0,0.0,0.031025678331946735,0.1206711351653645,0.20452425872806254,10.898505868900829,0.0,0.0,0.0,-9.122378811609988,828.134246119293,4280.463300066084,3.7372704001556576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,3290.8618005521857
1,522.704781388724,-8.12279757526301,3286.7162757719643,2.4936893179709454,3453.4726564275416,0.0053991638173247715,1.155751523471866,0.1928267842711567,0.1776423725839994,0.6295308431448441,0.1368562697340879,0.05597051453706879,3.1400947128368686,3.235110510621332,14.874515632958088,0.9976454644555317,0.0015823382098834628,0.000772197334584787,28.56070033470412,42.49861609416596,35.92672202447559,1.2536944270620747,0.0,49.854426431120615,0.7097368254694224,0.7134260363510171,1073.1675009295243,2314.250103234963,918.6678539910081,0.026190532106020556,0.0072955184222361635,0.0029305149021863434,0.0005209646356130755,0.00021306045216295708,0.03095665706779036,0.1203972712493462,0.20453157319396373,0.0,0.0,-0.03095665706779036,-0.1203972712493462,0.0,828.7412547601507,4278.447231814578,3.719227147195768,0.1928267842711567,0.1776423725839994,0.6295308431448441,0.1368562697340879,0.05597051453706879,0.9976454644555317,0.0015823382098834628,0.000772197334584787,3.264747921427688,0.8466071717116814,0.08178040595023461,0.08178040595023461,-0.7648267657614468,3289.8513165465038
2,522.1820311067713,-8.123216338916032,3265.7926421158622,2.493510374097299,3428.334848648798,0.0053651521724190744,1.1552789271784658,0.19439181502246308,0.17787694392688436,0.6277312410506526,0.13811921602096866,0.05627259900149443,3.135619525837378,3.2307329112982535,14.989426316998957,0.9975788615729889,0.0016255825463002385,0.0007955558807109232,30.620494726754224,45.60608540351823,36.00405944318655,1.2464374565888332,0.0,49.92537428964918,0.7105197099219851,0.7140176891248792,1073.0709407833363,2330.113540389165,921.3873751425207,-0.09431234808535127,0.007254601663092599,0.0029056531507398843,0.0005399318227248444,0.00021997928907827337,0.030963583532502576,0.12038062901294397,0.20459046970960088,0.0,0.0,-0.061920240600292935,-0.24077790026229018,0.0,828.8632433050241,4278.389483507727,3.720685885916872,0.19439181502246308,0.17787694392688436,0.6277312410506526,0.13811921602096866,0.05627259900149443,0.9975788615729889,0.0016255825463002385,0.0007955558807109232,3.2292061318431267,0.8768134391139277,-0.27108831481707174,-0.27108831481707174,-1.1479017539309995,3291.8859979101912
3,521.6592808248188,-8.123635102569056,3265.895030385683,2.493512864207816,3428.0961875787075,0.005365320811019864,1.154806852674093,0.19330771880009215,0.17803300422882565,0.6286592769710821,0.13729212622159628,0.05601559257849586,3.1311505525044843,3.226361396565876,14.912293650537366,0.9975797883307299,0.0016228324453648668,0.0007973792239052451,30.617954428325934,45.662095805555786,36.03023970015977,1.2487278335355334,0.0,49.955112185912895,0.7102257844322089,0.7141058062324953,1072.498790478576,2310.7107347396104,914.9551856111789,-0.21471745021015765,0.007255731168405669,0.0029048516263004997,0.0005360228703372232,0.0002186989126317626,0.03096493984563832,0.12037940789789113,0.20459924871533358,0.0,0.0,-0.09288518044593125,-0.3611573081601813,0.0,828.9514032759296,4278.390287328798,3.720495345690567,0.19330771880009215,0.17803300422882565,0.6286592769710821,0.13729212622159628,0.05601559257849586,0.9975797883307299,0.0016228324453648668,0.0007973792239052451,3.252116784954696,0.8896361220885799,-0.45047394830799237,-0.45047394830799237,-1.3401100703965723,3292.215738622222
4,521.1365305428661,-8.124053866222077,3264.3321164024733,2.4934653479166142,3421.6343355519684,0.00536281223680616,1.1543352999768373,0.19344525830647002,0.17817953971777797,0.6283752019757519,0.13735057325007688,0.056094685056393145,3.1266877847246954,3.221995957896897,14.92413628165789,0.9975621042357178,0.0016332109608156657,0.0008046848034665121,30.61358125183767,45.696925782380205,36.05474213380711,1.2505579376844937,0.0,49.98368969773551,0.7100229514671077,0.7141791003190431,1071.8680525225577,2306.253193765583,914.0243134379673,-0.33509312018488124,0.007252874674281493,0.0029026656811299693,0.0005397251247089009,0.0002204265346053178,0.030965517360932806,0.12037625054562424,0.20460655236994355,0.0,0.0,-0.12385069780686406,-0.48153355870580555,0.0,829.0430657702141,4278.374947748193,3.7201004180330117,0.19344525830647002,0.17817953971777797,0.6283752019757519,0.13735057325007688,0.056094685056393145,0.9975621042357178,0.0016332109608156657,0.0008046848034665121,3.248336027860834,0.8967392520209674,-0.5399748937708497,-0.5399748937708497,-1.436714145791817,3292.483805943039
5,520.6137802609135,-8.1244726298751,3262.8807311558758,2.4934212013843635,3415.5943800462123,0.005360482877094607,1.1538642692310426,0.1934887114353349,0.17832768479644237,0.6281836037682226,0.13734434940614493,0.05614436202918995,3.1222312143947404,3.2176365867763472,14.929095240738926,0.9975456748226847,0.0016426747375035931,0.0008116504398116835,30.609668513652803,45.73399613882381,36.0797102138649,1.2522987561453962,0.0,50.01266943722872,0.7098313301447886,0.7142564950030386,1071.2458579929364,2300.7183024383903,912.6134644069049,-0.4554680600148555,0.007250316129667024,0.0029005416929645785,0.0005428864306873359,0.00022192403573234164,0.030966194335561355,0.1203731767153637,0.2046142660731778,0.0,0.0,-0.15481689214242542,-0.6019067354211692,0.0,829.1346208580642,4278.360694002999,3.7197339099867213,0.1934887114353349,0.17832768479644237,0.6281836037682226,0.13734434940614493,0.05614436202918995,0.9975456748226847,0.0016426747375035931,0.0008116504398116835,3.246616296673025,0.9006410475593861,-0.5848715730509902,-0.5848715730509902,-1.4855126206103764,3292.7667463356593
6,520.0910299789608,-8.124891393528122,3261.4209424925484,2.493376745759851,3409.5311517859222,0.005358139911614677,1.1533937604055693,0.19353864718673158,0.17847603359966444,0.627985319213604,0.13734238643735452,0.05619626074937707,3.1177808334215924,3.2132832747015168,14.934534787885504,0.9975291309258565,0.0016521973960437213,0.0008186716780998263,30.605726943649174,45.771010399742515,36.104703927648764,1.2540545462688975,0.0,50.041691139974986,0.7096380409481868,0.7143336266031755,1070.623734459347,2295.26569838007,911.2391397706026,-0.5758397362684678,0.007247734790788452,0.002898413340656986,0.0005460837788622676,0.00022344060871511582,0.030966864097311402,0.12037009334026753,0.20462195501772343,0.0,0.0,-0.1857837562397368,-0.7222768287614367,0.0,829.226200996753,4278.34633849743,3.7193664299812794,0.19353864718673158,0.17847603359966444,0.627985319213604,0.13734238643735452,0.05619626074937707,0.9975291309258565,0.0016521973960437213,0.0008186716780998263,3.2447541012710808,0.9029577589302629,-0.6074520818189173,-0.6074520818189173,-1.5104098407491802,3293.048697407655
7,519.5682796970082,-8.125310157181145,3259.96083394714,2.4933322289730335,3403.4745689327633,0.0053557963374254985,1.1529237736610543,0.19358826888094435,0.1786246833032986,0.6277870478157571,0.1373401733729165,0.05624809550802783,3.1133366337224357,3.2089360131819618,14.93995563405537,0.9975125648177109,0.0016617134402380227,0.0008257217420510416,30.601788695160977,45.80811829409997,36.12975250260057,1.2558136395503214,0.0,50.070779857775115,0.7094447105024733,0.7144107958028303,1070.0022609318441,2289.819647933961,909.864107491768,-0.6962083207749911,0.007245152342053723,0.00289628502790073,0.0005492786909978358,0.00022495879765551137,0.030967533935777756,0.12036700659181657,0.20462964917206813,0.0,0.0,-0.21675129017551456,-0.8426438353532533,0.0,829.3177975165938,4278.331961268061,3.7189999897449817,0.19358826888094435,0.1786246833032986,0.6277870478157571,0.1373401733729165,0.05624809550802783,0.9975125648177109,0.0016617134402380227,0.0008257217420510416,3.242898195457507,0.9044757852725451,-0.6188808171803364,-0.6188808171803364,-1.5233566024528815,3293.3307509775127
8,519.0455294150556,-8.125728920834169,3258.4998532022646,2.493287633910616,3397.422613371347,0.005353451266292641,1.152454309056834,0.1936380353767192,0.17877362825214466,0.6275883363711363,0.13733801425578382,0.05630002112093538,3.108898607224659,3.204594793739489,14.945391511883818,0.9974959701324069,0.0016712273136629077,0.0008328025539302336,30.597851614115502,45.84531003026816,36.15485413879646,1.2575768473774103,0.0,50.09993410856378,0.7092512273665412,0.7144879823224856,1069.381397930048,2284.3852183029558,908.4908777419289,-0.8165737977964582,0.0072425673035283735,0.0028941564521126647,0.0005524737819100438,0.0002264797970092144,0.03096820335513091,0.12036391603684059,0.20463734651676227,0.0,0.0,-0.24771949353064548,-0.9630077513900939,0.0,829.4094110341597,4278.317556778848,3.718634454167714,0.1936380353767192,0.17877362825214466,0.6275883363711363,0.13733801425578382,0.05630002112093538,0.9974959701324069,0.0016712273136629077,0.0008328025539302336,3.2410385446752485,0.9055927237240975,-0.6247356753881084,-0.6247356753881084,-1.5303283991122059,3293.6128333028664
9,518.522779133103,-8.12614768448719,3257.038031326146,2.493242961382401,3391.375420098863,0.005351104748031758,1.1519853666696336,0.19368791568945667,0.17892286974649468,0.6273892145640487,0.13733588844986147,0.056352027239595204,3.1044667458658655,3.2002596079081393,14.950840160771618,0.9974793471741518,0.0016807387336182256,0.0008399140922300326,30.593915853259443,45.88258657148258,36.18000912962246,1.259344128544602,0.0,50.129154203125765,0.709057598978217,0.7145651875418537,1068.7611477371304,2278.9620411489723,907.1192776409325,-0.9369361643051665,0.007239979759930742,0.0028920276288376618,0.0005556688847548618,0.0002280035355895573,0.030968872385396005,0.12036082168941026,0.20464504719138119,0.0,0.0,-0.2786883659160415,-1.0833685730795042,0.0,829.5010415367133,4278.303125281138,3.718269833174246,0.19368791568945667,0.17892286974649468,0.6273892145640487,0.13733588844986147,0.056352027239595204,0.9974793471741518,0.0016807387336182256,0.0008399140922300326,3.2391758274168905,0.9065084857229803,-0.6278044854187746,-0.6278044854187746,-1.534312971141755,3293.894949302284
10,518.0000288511503,-8.126566448140213,3255.575359910515,2.4931982109827993,3385.332978774447,0.005348756768978694,1.1515169466026456,0.19373791195014198,0.17907240861912208,0.6271896794307359,0.13733379726218647,0.05640411468795551,3.1000410415938133,3.1959304472341303,14.9563017537714,0.9974626957948858,0.0016902477372823246,0.0008470564678318794,30.58998140973824,45.91994815510872,36.20521762751937,1.2611154996133245,0.0,50.158440331778074,0.7088638247403483,0.7146424113762507,1068.1415098367502,2273.5501146916868,905.7493153653685,-1.057295416394744,0.0072373896901044114,0.002889898552090344,0.0005588640213356616,0.0002295300281707714,0.03096954102100056,0.1203577235332086,0.2046527511895023,0.0,0.0,-0.3096579069370421,-1.2037262966127127,0.0,829.5926890543182,4278.288666633726,3.717906126962566,0.19373791195014198,0.17907240861912208,0.6271896794307359,0.13733379726218647,0.05640411468795551,0.9974626957948858,0.0016902477372823246,0.0008470564678318794,3.237309998427885,0.9073236602471687,-0.6294805290832103,-0.6294805290832103,-1.536804189330379,3294.177098575243
11,517.4772785691977,-8.126985211793235,3254.111833203244,2.493153382386909,3379.2952888829477,0.005346407319739797,1.1510490488350233,0.19378802404761097,0.1792222457380482,0.6269897302143408,0.13733174051348288,0.05645628353412809,3.095621486366461,3.19160730327594,14.9617762992252,0.9974460158765946,0.0016997543402136723,0.0008542297831917655,30.586048291192316,45.957395068982365,36.23047979514189,1.26289097315026,0.0,50.1877926938574,0.7086699045950456,0.7147196538402412,1067.522483787938,2268.1494124482133,904.380986876654,-1.1776515502029237,0.007234797080017285,0.0028877692173332765,0.0005620592006640955,0.00023105928372430578,0.030970209258766264,0.12035462155390607,0.20466045851460316,0.0,0.0,-0.34062811619580835,-1.3240809181666187,0.0,829.6843536142425,4278.274180721365,3.717543335991878,0.19378802404761097,0.1792222457380482,0.6269897302143408,0.13733174051348288,0.05645628353412809,0.9974460158765946,0.0016997543402136723,0.0008542297831917655,3.2354410614161497,0.9080888544229984,-0.6304601347733576,-0.6304601347733576,-1.538548989196356,3294.4592810812223
12,516.9545282872451,-8.127403975446258,3252.647445253231,2.493108475262608,3373.262349244687,0.005344056390600578,1.1505816735566734,0.1938382520225703,0.17937238197246294,0.6267893660049668,0.13732971812926784,0.05650853389330246,3.0912080721519284,3.1872901676041625,14.967263816660012,0.9974293072985995,0.0017092585595023591,0.0008614341418982444,30.5821165046746,45.99492759880571,36.25579579522275,1.2646705622689998,0.0,50.217211488952415,0.7084758384700938,0.7147969149417642,1066.9040693314894,2262.75990974015,903.0142888996569,-1.2980045618488438,0.007232201915104899,0.0028856396199192402,0.000565254432662221,0.00023259131163704848,0.030970877095334626,0.12035151573696233,0.2046681691695036,0.0,0.0,-0.371598993291143,-1.444432433903581,0.0,829.7760352441012,4278.259667426413,3.7171814613538965,0.1938382520225703,0.17937238197246294,0.6267893660049668,0.13732971812926784,0.05650853389330246,0.9974293072985995,0.0017092585595023591,0.0008614341418982444,3.2335690167696325,0.9088295295831974,-0.631091309039822,-0.631091309039822,-1.5399208386230194,3294.7414967551877
13,516.4317780052925,-8.12782273909928,3251.182190105678,2.493063489276534,3367.234158728843,0.0053417039718397724,1.1501148207952552,0.193888595904654,0.17952281819505875,0.6265885859002874,0.1373277300202829,0.0565608658843711,3.0868007909284683,3.1829790318015734,14.97276432493702,0.9974125699397804,0.0017187604121785827,0.0008686696480410297,30.57818605725446,46.03254603196422,36.2811657911537,1.266454279938361,0.0,50.24669691750128,0.7082816262582804,0.714874194689321,1066.2862660578376,2257.381581707538,901.6492182220613,-1.4183544474369716,0.007229604180793437,0.0028835097551982926,0.0005684497271806761,0.00023412612133270392,0.03097154452734181,0.12034840606777603,0.20467588315708235,0.0,0.0,-0.4025705378184848,-1.564780839971357,0.0,829.867733971587,4278.245126630749,3.716820503616664,0.193888595904654,0.17952281819505875,0.6265885859002874,0.1373277300202829,0.0565608658843711,0.9974125699397804,0.0017187604121785827,0.0008686696480410297,3.2316938651121934,0.909558496316857,-0.6315479754098248,-0.6315479754098248,-1.5411064717266818,3295.023745533666
14,515.9090277233398,-8.128241502752303,3249.7160617876193,2.4930184240936497,3361.210716202786,0.005339350053706045,1.1496484906724713,0.193939055723963,0.17967355528188658,0.6263873889941505,0.13732577610311875,0.05661327962084427,3.082399634684493,3.17867388746309,14.978277842959926,0.9973958036784175,0.0017282599153411254,0.0008759364062413897,30.574256956077235,46.07025065695586,36.30658994702156,1.2682421392829988,0.0,50.27624918075618,0.708087267881602,0.7149514930914708,1065.6690736437931,2252.014403649783,900.285771549202,-1.53870120305705,0.007227003862461316,0.002881379618509601,0.000571645094118523,0.0002356637222491606,0.030972211551406288,0.12034529253167361,0.2046836004802273,0.0,0.0,-0.43354274936989107,-1.6851261325030307,0.0,829.9594498245317,4278.2305582156305,3.7164604636489544,0.193939055723963,0.17967355528188658,0.6263873889941505,0.13732577610311875,0.05661327962084427,0.9973958036784175,0.0017282599153411254,0.0008759364062413897,3.2298156070518313,0.9102822009213424,-0.6319170547782565,-0.6319170547782565,-1.542199255699599,3295.3060273529286
15,515.3862774413872,-8.128660266405326,3248.249054309456,2.492973279377276,3355.192020537012,0.005336994626420475,1.1491826832259575,0.19398963150994591,0.1798245941123847,0.6261857743776694,0.13732385629054752,0.05666577521939838,3.0780045954185353,3.174374726195768,14.98380438968951,0.9973790083921998,0.0017377570861357525,0.0008832345216643733,30.570329208291557,46.108041763646106,36.33206842756032,1.2700341533864283,0.0,50.30586848079038,0.7078927632454773,0.7150288101568871,1065.052491687466,2246.6583508661897,898.9239456407256,-1.6590448247838325,0.007224400945443204,0.002879249205182295,0.0005748405433802043,0.00023720412387240574,0.03097287816412994,0.12034217511390978,0.20469132114184055,0.0,0.0,-0.464515627534021,-1.8054683076169404,0.0,830.0511828308798,4278.215962061715,3.7161013420449334,0.19398963150994591,0.1798245941123847,0.6261857743776694,0.13732385629054752,0.05666577521939838,0.9973790083921998,0.0017377570861357525,0.0008832345216643733,3.227934243204976,0.9110038880819742,-0.6322419862134732,-0.6322419862134732,-1.5432458742954474,3295.5883421491894
16,514.8635271594345,-8.129079030058348,3246.781161664184,2.492928054789065,3349.1780706034883,0.005334637680175274,1.1487173985751622,0.19404032329175827,0.1799759355693915,0.6259837411388502,0.1373219704979792,0.05671835279377906,3.0736156651392488,3.1700815396187445,14.989343984103131,0.9973621839582193,0.001747251941766948,0.0008905641000137099,30.56640282111901,46.145919643128195,36.35760139820512,1.2718303354741853,0.0,50.335555020501786,0.7076981122707285,0.7151061458943371,1064.4365198620208,2241.313398761881,897.5637372135134,-1.779385308677158,0.00722179541502805,0.00287711851053501,0.0005780360849036379,0.0002387473357118905,0.030973544362097608,0.12033905379966704,0.20469904514483678,0.0,0.0,-0.4954891718961186,-1.9258073614166076,0.0,830.1429330187106,4278.20133804903,3.7157431396602902,0.19404032329175827,0.1799759355693915,0.6259837411388502,0.1373219704979792,0.05671835279377906,0.9973621839582193,0.001747251941766948,0.0008905641000137099,3.226049774188551,0.9117251919414193,-0.6325444775859994,-0.6325444775859994,-1.5442696695274187,3295.870689858517
17,514.340776877482,-8.129497793711371,3245.3123778280324,2.4928827499890036,3343.1688652773055,0.005332279205134861,1.148252636745202,0.1940911310979231,0.18012758053916508,0.6257812883629118,0.13732011863743648,0.05677101246048661,3.0692328358654173,3.165794319363284,14.994896645232895,0.9973453302529693,0.0017567444994874152,0.0008979252475432536,30.562477801779526,46.18388458785762,36.38318902504098,1.2736306987194665,0.0,50.36530900361735,0.7075033148637563,0.7151835003126921,1063.8211577524291,2235.9795227490613,896.2051430320232,-1.8997226507817366,0.007219187256460592,0.0028749875298763744,0.0005812317286340927,0.000240293367323967,0.030974210141877165,0.12033592857405535,0.20470677249214414,0.0,0.0,-0.5264633820379957,-2.046143289990663,0.0,830.2347004162018,4278.186686057005,3.715385857042722,0.1940911310979231,0.18012758053916508,0.6257812883629118,0.13732011863743648,0.05677101246048661,0.9973453302529693,0.0017567444994874152,0.0008979252475432536,3.22416220062725,0.9124469365057197,-0.6328353760531544,-0.6328353760531544,-1.5452823125588742,3296.1530704168886
18,513.8180265955293,-8.129916557364393,3243.842696759477,2.492837364635391,3337.1644034348587,0.005329919191434221,1.1477883978566987,0.19414205495668765,0.1802795299113969,0.6255784151319156,0.13731830062396008,0.05682375433272758,3.0648560996258825,3.1615130570726957,15.000462392125453,0.9973284471523376,0.0017662347766101137,0.000905318071052281,30.55855415756589,46.2219368915257,36.40883147486601,1.2754352564534372,0.0,50.3951306346972,0.7073083709482485,0.7152608734209284,1063.206405031375,2230.6566983514986,894.8481598125061,-2.0200568471272273,0.007216576454939111,0.002872856258504146,0.0005844274845525061,0.0002418422282871668,0.030974875500019285,0.1203327994221111,0.2047145031867043,0.0,0.0,-0.557438257538015,-2.166476089412774,0.0,830.3264850516848,4278.172005964429,3.715029495045784,0.19414205495668765,0.1802795299113969,0.6255784151319156,0.13731830062396008,0.05682375433272758,0.9973284471523376,0.0017662347766101137,0.000905318071052281,3.2222715231456664,0.913169538280504,-0.6331201008239692,-0.6331201008239692,-1.5462896391044731,3296.4354837601704
19,513.2952763135767,-8.130335321017416,3242.372112399814,2.492791898384836,3331.1646839552086,0.0053275576291798524,1.1473246820051024,0.1941930948957597,0.18043178457922923,0.6253751205250111,0.13731651636878772,0.056876578526971984,3.0604854484596116,3.1572377444023636,15.006041243894954,0.9973115345316054,0.001775722790497307,0.0009127426778973442,30.55463189579621,46.26007684924315,36.43452891515688,1.277244022032039,0.0,50.42502011913959,0.7071132804309928,0.7153382652281173,1062.5922613474133,2225.3449010932704,893.4927843266893,-2.140387893727998,0.00721396299561659,0.0028707246917058526,0.0005876233626459377,0.00024339392822968453,0.030975540433057322,0.12032966632879746,0.2047222372314718,0.0,0.0,-0.5884137979710723,-2.2868057557415713,0.0,830.4182869535979,4278.157297649474,3.7146740544387176,0.1941930948957597,0.18043178457922923,0.6253751205250111,0.13731651636878772,0.056876578526971984,0.9973115345316054,0.001775722790497307,0.0009127426778973442,3.22037774237392,0.9138932088106875,-0.633401358367675,-0.633401358367675,-1.5472945671783624,3296.717929824091
20,512.772526031624,-8.130754084670437,3240.9006186727365,2.492746350892242,3325.1697057193737,0.00532519450844908,1.1468614893122584,0.19424425094242895,0.18058434543927138,0.6251714036182997,0.13731476578365687,0.05692948515877208,3.0561208744156163,3.1529683730197036,15.011633219686601,0.9972945922654423,0.0017852085585677092,0.0009201991759900917,30.55071102383858,46.2983047574261,36.460281514088805,1.2790570088935258,0.0,50.45497766318404,0.7069180432236055,0.7154156757434449,1061.9787263727337,2220.044106568872,892.1390133356209,-2.2607157865831558,0.007211346863599928,0.0028685928247582397,0.0005908193729263156,0.0002449484768121487,0.030976204937507402,0.1203265292790032,0.20472997462941545,0.0,0.0,-0.6193900029085797,-2.4071322850205745,0.0,830.5101061504973,4278.142560989675,3.7143195360732317,0.19424425094242895,0.18058434543927138,0.6251714036182997,0.13731476578365687,0.05692948515877208,0.9972945922654423,0.0017852085585677092,0.0009201991759900917,3.2184808589449116,0.9146180565581266,-0.6336804993799183,-0.6336804993799183,-1.5482985559380449,3297.0004085442993
21,512.2497757496714,-8.13117284832346,3239.4282094850164,2.49270072181081,3319.1794676120244,0.005322829819291146,1.1463988197593142,0.19429552312325865,0.18073721339161816,0.6249672634851232,0.13731304877878092,0.05698247434447773,3.0517623695530043,3.1487049346041545,15.01723833867405,0.9972776202279077,0.0017946920982909497,0.0009276876738013514,30.546791549067397,46.33662091380062,36.48608944048612,1.2808742303722787,0.0,50.48500347391736,0.7067226592332302,0.7154931049761905,1061.365799648445,2214.7542904103143,890.7868436166951,-2.3810405216764305,0.007208728043951237,0.0028664606529281308,0.0005940155254208175,0.0002465058837346551,0.030976869009868145,0.12032338825754332,0.2047377153835167,0.0,0.0,-0.6503668719184479,-2.527455673278118,0.0,830.6019426710872,4278.127795861926,3.713965940342388,0.19429552312325865,0.18073721339161816,0.6249672634851232,0.13731304877878092,0.05698247434447773,0.9972776202279077,0.0017946920982909497,0.0009276876738013514,3.2165808735008876,0.9153441381460165,-0.6339581969731932,-0.6339581969731932,-1.5493023351192097,3297.2829198562904
22,511.72702546771876,-8.131591611976484,3237.954878724846,2.492655010792001,3313.1939685181583,0.005320463551724531,1.145936673531959,0.19434691146470623,0.18089038933986276,0.624762699195431,0.13731136526915755,0.057035546195548674,3.0474099259409173,3.1444474208471713,15.022856620041429,0.9972606182924354,0.0018041734272026795,0.0009352082803619438,30.54287347893511,46.37502561734396,36.51195286393505,1.2826957000840875,0.0,50.51509775927577,0.706527128392743,0.7155705529357503,1060.7534809042381,2209.4754283887582,889.4362718748055,-2.5013620949762427,0.007206106521684279,0.00286432817147071,0.0005972118302016007,0.00024806615871324764,0.030977532646620617,0.120320243249157,0.20474545949677195,0.0,0.0,-0.6813444045650685,-2.6477759165272747,0.0,830.693796544177,4278.113002142505,3.7136132682985363,0.19434691146470623,0.18089038933986276,0.624762699195431,0.13731136526915755,0.057035546195548674,0.9972606182924354,0.0018041734272026795,0.0009352082803619438,3.214677786679873,0.9160714841314518,-0.6342347855796634,-0.6342347855796634,-1.5503062697111152,3297.565463695498
23,511.20427518576616,-8.132010375629505,3236.480620263293,2.492609217485552,3307.2132073265407,0.005318095695739297,1.1454750506904248,0.1943984159924669,0.18104387419111714,0.624557709816416,0.1373097151619844,0.057088700830482494,3.0430635356585425,3.140195823452194,15.028488083067282,0.9972435863318422,0.001813652562881809,0.000942761105275971,30.53895682091411,46.41351916857384,36.537871954682636,1.2845214315583917,0.0,50.54526072805077,0.7063314505983694,0.715648019631619,1060.1417697528207,2204.2074962114107,888.0872949288533,-2.6216805024353222,0.007203482281767565,0.0028621953756310676,0.0006004082973292047,0.0002496293115307267,0.03097819584422811,0.12031709423850834,0.20475320697219032,0.0,0.0,-0.7123226004092966,-2.7680930107657833,0.0,830.7856677987228,4278.098179707025,3.7132615205846733,0.1943984159924669,0.18104387419111714,0.624557709816416,0.1373097151619844,0.057088700830482494,0.9972435863318422,0.001813652562881809,0.000942761105275971,3.21277159912979,0.9168001119735156,-0.634510430407671,-0.634510430407671,-1.5513105423811866,3297.8480399972013
24,510.6815249038135,-8.132429139282529,3235.0054279535216,2.492563341539454,3301.237182927977,0.005315726241295835,1.1450139513081048,0.194450036731795,0.18119766885602795,0.624352294412177,0.1373080983684714,0.057141938363323604,3.038723190795098,3.1359501341346365,15.034132747022692,0.9972265242183174,0.0018231295229695914,0.0009503462587130234,30.535041582511052,46.45210186922003,36.56384688368483,1.2863514383930106,0.0,50.57549258989377,0.7061356257693101,0.7157255050733967,1059.5306658182765,2198.9504697120215,886.7399095321016,-2.741995739990925,0.007200855309122611,0.0028600622606434305,0.0006036049369049582,0.0002511953519876348,0.03097885859913626,0.12031394121018597,0.20476095781279494,0.0,0.0,-0.7433014590084329,-2.8884069519759694,0.0,830.8775564637924,4278.083328430466,3.712910697883278,0.194450036731795,0.18119766885602795,0.624352294412177,0.1373080983684714,0.057141938363323604,0.9972265242183174,0.0018231295229695914,0.0009503462587130234,3.2108623115013666,0.9175300325500342,-0.6347852120541855,-0.6347852120541855,-1.5523152446042197,3298.130648696568
25,510.1587746218609,-8.13284790293555,3233.5292956306816,2.4925173825999396,3295.2658942156486,0.00531335517832468,1.144553375471536,0.19450177370745456,0.1813517742487924,0.624146452043753,0.13730651479894512,0.05719525890850942,3.034388883449858,3.1317103446218715,15.039790631220724,0.9972094318234216,0.0018326043251630435,0.0009579638514152833,30.531127771293377,46.49077402239464,36.58987782260964,1.288185734254492,0.0,50.60579355531932,0.7059396538227182,0.7158030092707959,1058.9201687360282,2193.704324771728,885.394112448069,-2.8623078035646357,0.007198225588623738,0.002857928821731043,0.0006068017590498156,0.00025276428992326145,0.030979520907772756,0.1203107841487017,0.20476871202162333,0.0,0.0,-0.7742809799162057,-3.0087177361246713,0.0,830.9694625685934,4278.0684481871485,3.7125608009161932,0.19450177370745456,0.1813517742487924,0.624146452043753,0.13730651479894512,0.05719525890850942,0.9972094318234216,0.0018326043251630435,0.0009579638514152833,3.2089499244491035,0.9182612534375343,-0.6350591688243461,-0.6350591688243461,-1.5533204222618804,3298.413289728663
