,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S
10,518.0000288511503,-7.909229996327587,3319.6560630647514,2.494214005979914,3515.599713878441,0.005081964230064235,1.1515169466026456,0.16890660547959904,0.17919269382704914,0.6513282416514224,0.14147516317842967,0.027431442301169374,3.1000410415938133,3.1959304472341303,12.932104832917275,0.9978408045309859,0.0014505027816308926,0.0007086926873831862,26.16033941735377,38.94186695340954,33.22463390479608,1.2634970683407925,0.0,39.049798680142914,0.8375940229023038,0.8458392452589905,1068.8589940354439,2342.110098771057,440.49995680677466,0.1326445668643702,0.008737977807336754,0.0015925641441202774,0.0004899932617773613,9.500764364876742e-05,0.033466486660957376,0.11791593186860694,0.22107247979012515,10.89945252534548,0.0,6.904201755278969e-05,0.0002453529501941391,-9.126566448140213,835.9867227185368,4278.616373682829,2.8968220487288194,0.16890660547959904,0.17919269382704914,0.6513282416514224,0.14147516317842967,0.027431442301169374,0.9978408045309859,0.0014505027816308926,0.0007086926873831862,3.8561442863766007
11,517.4772785691977,-7.909607381145054,3318.4208811877334,2.49417086673527,3509.398346102304,0.005080127074001984,1.1510490488350233,0.16895120218413212,0.17934282198550375,0.651133157719659,0.141494175790637,0.027457026393495135,3.095621486366461,3.19160730327594,12.936691405931146,0.9978247410085489,0.0014599391136771805,0.0007153198777739443,26.154950332449598,38.969975082261435,33.2452560733582,1.2652792304800968,0.0,39.07078039287239,0.837485463029905,0.8459080255412871,1068.240686233396,2336.895538383346,439.8378899921147,0.1326445668643702,0.008735296217060066,0.0015912356910282252,0.0004932919129403131,9.572358012347346e-05,0.03346768788124476,0.11791238809012036,0.22108383594400804,10.899459324985385,0.0,6.955989270294197e-05,0.00024717763324319785,-9.126985211793235,836.0805858424156,4278.602477396292,2.896404468110318,0.16895120218413212,0.17934282198550375,0.651133157719659,0.141494175790637,0.027457026393495135,0.9978247410085489,0.0014599391136771805,0.0007153198777739443,3.8539717344539457
12,516.9545282872451,-7.909984803984097,3317.1860777429847,2.4941276884706154,3503.2061440509224,0.005078290411763796,1.1505816735566734,0.1689951203307752,0.17949326479084482,0.6509386578750731,0.14151258788150328,0.027482532449271936,3.0912080721519284,3.1872901676041625,12.941229849705396,0.997808663474329,0.0014693638300325917,0.0007219726956384899,26.14955788568915,38.998156994098515,33.26592383793375,1.2670656529620576,0.0,39.09181322668076,0.8373767692494304,0.8459767807467155,1067.6230784087268,2331.6803889485454,439.1747190557077,0.1326445668643702,0.00873261479460745,0.0015899082265320456,0.0004965861010929074,9.643978561519249e-05,0.033468888648632455,0.11790884266819851,0.2210951925193188,10.899466126960725,0.0,7.007825792131694e-05,0.00024900392255898003,-9.127403975446258,836.1744622660652,4278.588566680541,2.895988002968975,0.1689951203307752,0.17949326479084482,0.6509386578750731,0.14151258788150328,0.027482532449271936,0.997808663474329,0.0014693638300325917,0.0007219726956384899,3.851819251354635
13,516.4317780052925,-7.910361944334175,3315.9505802664935,2.4940844347819255,3497.0184972069605,0.005076452643593854,1.1501148207952552,0.1690391792713229,0.17964400791901006,0.6507436844118443,0.14153111309428157,0.027508066177041317,3.0868007909284683,3.1829790318015734,12.945782143437503,0.9977925583752337,0.0014787865856560854,0.000728655039110227,26.144162549339555,39.02639719338814,33.286631044129685,1.2688562238332832,0.0,39.11288309068895,0.8372681037874159,0.846045663505699,1067.0060795029242,2326.4764362624364,438.5121404264692,0.1326445668643702,0.008729932173462391,0.001588579639822952,0.0004998815401131376,9.71572552881244e-05,0.03347009234444361,0.11790529024481003,0.22110657474116738,10.899472936991465,0.0,7.059755029720214e-05,0.00025083335776042475,-9.12782273909928,836.2683652140041,4278.574629800081,2.8955713394347704,0.1690391792713229,0.17964400791901006,0.6507436844118443,0.14153111309428157,0.027508066177041317,0.9977925583752337,0.0014787865856560854,0.000728655039110227,3.8496618784887904
14,515.9090277233398,-7.910738825893066,3314.7144744969964,2.494041108360861,3490.8357899514326,0.0050746138973199306,1.1496484906724713,0.16908332849503144,0.17979505327905668,0.6505483204843492,0.1415497070979591,0.027533621397072328,3.082399634684493,3.17867388746309,12.950344224529072,0.997776426716122,0.001488206621997993,0.0007353666618800228,26.13876403361719,39.05469611518845,33.30737827494626,1.270650965089338,0.0,39.13399116532103,0.8371594547957967,0.8461146623736299,1066.3896953173094,2321.28292490147,437.85005477549146,0.1326445668643702,0.008727248468452124,0.0015872500936804862,0.0005031778176000563,9.787591800255178e-05,0.03347129871877838,0.11790173121613513,0.22111798074709987,10.8994797546345,0.0,7.111773763989668e-05,0.0002526658247578532,-9.128241502752303,836.362293713254,4278.560667612761,2.895154574095276,0.16908332849503144,0.17979505327905668,0.6505483204843492,0.1415497070979591,0.027533621397072328,0.997776426716122,0.001488206621997993,0.0007353666618800228,3.847501266237882
15,515.3862774413872,-7.911115445585762,3313.4777485708582,2.493997708653858,3484.657989369692,0.0050727741551511735,1.1491826832259575,0.1691275722785425,0.1799464016724976,0.6503525583310152,0.14156837371457479,0.02755919856396772,3.0780045954185353,3.174374726195768,12.954916446161944,0.9977602682934993,0.0014976240186774846,0.0007421076878232341,26.133362344378376,39.08305389750903,33.32816559065987,1.2724498892393366,0.0,39.15513744406936,0.8370508238681541,0.8461837786726261,1065.773924959956,2316.099894190693,437.1884689814908,0.1326445668643702,0.008724563658708079,0.0015859195703535152,0.0005064749810367286,9.859578240415978e-05,0.03347250780199577,0.11789816552187468,0.2211294107834117,10.899486579957859,0.0,7.163882671514202e-05,0.000254501346725657,-9.128660266405326,836.4562479125722,4278.546679930879,2.8947376961159303,0.1691275722785425,0.1799464016724976,0.6503525583310152,0.14156837371457479,0.02755919856396772,0.9977602682934993,0.0014976240186774846,0.0007421076878232341,3.845337277471975
16,514.8635271594345,-7.911491802544106,3312.2403985659394,2.493954235371187,3478.485096562446,0.0050709334111445755,1.1487173985751622,0.1691719102733789,0.18009805399603696,0.6501563976248347,0.1415871127047898,0.02758479756858912,3.0736156651392488,3.1700815396187445,12.959498791953164,0.9977440830021246,0.0015070387867032518,0.0007488782111722348,26.127957466589354,39.11147071243423,33.34899309514745,1.2742530097148759,0.0,39.17632201879331,0.8369422114817255,0.8462530126719447,1065.158768159596,2310.927316630108,436.5273809336843,0.1326445668643702,0.008721877734252632,0.0015845880669317265,0.0005097730398633563,9.931685053762161e-05,0.033473719601314414,0.11789459313919688,0.2211408649226207,10.899493412987884,0.0,7.216082112245467e-05,0.0002563399356774884,-9.129079030058348,836.5502278685786,4278.53266665168,2.8943207037049006,0.1691719102733789,0.18009805399603696,0.6501563976248347,0.1415871127047898,0.02758479756858912,0.9977440830021246,0.0015070387867032518,0.0007488782111722348,3.843169924452547
17,514.340776877482,-7.911867895714697,3311.002419896078,2.4939106881998256,3472.3171098488656,0.005069091658365884,1.148252636745202,0.16921634250751486,0.18025001114231926,0.6499598374264116,0.14160592416233816,0.027610418345176687,3.0692328358654173,3.165794319363284,12.964091275683035,0.997727870728105,0.0015164509427659937,0.0007556783291289931,26.122549386910503,39.13994673000167,33.36986088904696,1.276060339831971,0.0,39.19754497355561,0.8368336182189346,0.8463223647281447,1064.5442245121221,2305.7651702364965,435.8667892251463,0.1326445668643702,0.008719190684176285,0.0015832555792839268,0.000513072006688723,0.00010003912498487539,0.03347493412588383,0.11789101404207544,0.22115234325186034,10.899500253754448,0.0,7.268372474178471e-05,0.0002581816046101967,-9.129497793711371,836.644233645718,4278.518627664819,2.8939035940932945,0.16921634250751486,0.18025001114231926,0.6499598374264116,0.14160592416233816,0.027610418345176687,0.997727870728105,0.0015164509427659937,0.0007556783291289931,3.8409992072576977
18,513.8180265955293,-7.912243724054297,3309.7638080171396,2.493867066827023,3466.1540277780596,0.005067248889943067,1.1477883978566987,0.16926086897750767,0.18040227400808692,0.6497628768432887,0.14162480815214568,0.02763606082536198,3.0648560996258825,3.1615130570726957,12.968693908684767,0.997711631357667,0.0015258605031428386,0.0007625081391901179,26.117138091797322,39.16848212116925,33.3907690736198,1.2778718930709876,0.0,39.21880639330176,0.8367250446467079,0.8463918351919744,1063.930293704952,2300.6134326003066,435.206692420152,0.1326445668643702,0.008716502497612563,0.0015819221033708923,0.0005163718938950514,0.00010076260829148242,0.033476151384737536,0.11788742820461559,0.22116384585748952,10.899507102287243,0.0,7.320754145071213e-05,0.00026002636650742435,-9.129916557364393,836.7382653081338,4278.504562859995,2.893486364795969,0.16926086897750767,0.18040227400808692,0.6497628768432887,0.14162480815214568,0.02763606082536198,0.997711631357667,0.0015258605031428386,0.0007625081391901179,3.8388251269679636
19,513.2952763135767,-7.912619286514589,3308.5245583690003,2.4938233709383546,3459.9958488828697,0.005065405098979743,1.1473246820051024,0.169305489681976,0.18055484349352788,0.6495655149759738,0.1416437647420789,0.027661724939897103,3.0604854484596116,3.1572377444023636,12.973306702500496,0.9976953647764352,0.001535267484199427,0.0007693677393654706,26.111723567675305,39.19707705750982,33.41171775043365,1.2796876829375543,0.0,39.24010636318543,0.8366164913384854,0.8464614244156243,1063.31697540114,2295.4720814056927,434.54708908179293,0.1326445668643702,0.00871381316365372,0.001580587635141709,0.0005196727139246453,0.00010148730300644784,0.033477371386951504,0.11788383560079013,0.22117537282629327,10.899513958616073,0.0,7.373227514779232e-05,0.0002618742344218133,-9.130335321017416,836.8323229202506,4278.490472126274,2.8930690132459382,0.169305489681976,0.18055484349352788,0.6495655149759738,0.1416437647420789,0.027661724939897103,0.9976953647764352,0.001535267484199427,0.0007693677393654706,3.8366476845855373
20,512.772526031624,-7.912994582043045,3307.2846663802243,2.4937796002178705,3453.8425716996944,0.005063560278562156,1.1468614893122584,0.16935020461883663,0.1807077205023468,0.6493677509222399,0.14166279399952075,0.027687410619315882,3.0561208744156163,3.1529683730197036,12.977929668671653,0.997679070869485,0.0015446719023488906,0.0007762572281661321,26.1063058009112,39.22573171126579,33.432707021388396,1.281507723020622,0.0,39.26144496860685,0.8365079588676432,0.8465311327523104,1062.7042692874988,2290.341094374481,433.8879777824332,0.1326445668643702,0.008711122671359171,0.0015792521705404595,0.0005229744792538999,0.00010221321168192269,0.03347859414163559,0.11788023620445622,0.22118692424541478,10.899520822770842,0.0,7.425792975077145e-05,0.00026372522146867996,-9.130754084670437,836.9264065468013,4278.476355352162,2.8926515369281383,0.16935020461883663,0.1807077205023468,0.6493677509222399,0.14166279399952075,0.027687410619315882,0.997679070869485,0.0015446719023488906,0.0007762572281661321,3.834466881122454
21,512.2497757496714,-7.913369609584277,3306.0441274677755,2.4937357543480796,3447.694194767656,0.005061714421758742,1.1463988197593142,0.16939501378554295,0.18086090594177948,0.6491695837769416,0.14168189599483985,0.027713117790703085,3.0517623695530043,3.1487049346041545,12.982562818724988,0.9976627495213367,0.0015540737740575583,0.0007831767046057514,26.100884777797447,39.254446255254514,33.45373698871897,1.2833320268059498,0.0,39.28282229527825,0.8363994478267915,0.8466009605556315,1062.0921749197516,2285.2204493221457,433.22935705319185,0.1326445668643702,0.008708431009748042,0.001577915705512739,0.0005262772024068665,0.00010294033686134725,0.03347981965791749,0.11787662998937007,0.2211985002022507,10.89952769478156,0.0,7.47845091968356e-05,0.0002655793408268538,-9.13117284832346,837.020516252734,4278.462212425625,2.8922339329624056,0.16939501378554295,0.18086090594177948,0.6491695837769416,0.14168189599483985,0.027713117790703085,0.9976627495213367,0.0015540737740575583,0.0007831767046057514,3.832282717594047
22,511.72702546771876,-7.913744368076932,3304.8029370364798,2.4936918330099207,3441.5507166264647,0.0050598675216193285,1.145936673531959,0.16943991717903725,0.18101440072260583,0.6489710126315722,0.1417010707946298,0.02773884638440747,3.0474099259409173,3.1444474208471713,12.987206164238422,0.9976464006159478,0.001563473115841845,0.0007901262682104312,26.09546048459067,39.283220863073645,33.47480775499059,1.2851606080620466,0.0,39.304238429082886,0.8362909587880791,0.8466709081810189,1061.4806920424114,2280.110124048374,432.5712254892164,0.1326445668643702,0.00870573816781254,0.001576578235990538,0.0005295808959321798,0.000103668681104535,0.03348104794497888,0.1178730169291499,0.2212101007846923,10.899534574678325,0.0,7.531201744288156e-05,0.0002674366057395935,-9.131591611976484,837.1146521033536,4278.448043234015,2.891816198963795,0.16943991717903725,0.18101440072260583,0.6489710126315722,0.1417010707946298,0.02773884638440747,0.9976464006159478,0.001563473115841845,0.0007901262682104312,3.830095195017373
23,511.20427518576616,-7.914118856456686,3303.561090479638,2.4936478358827805,3435.4121358196135,0.005058019571176049,1.1454750506904248,0.16948491479575328,0.18116820575917372,0.6487720365748784,0.14172031846813704,0.02776459632761625,3.0430635356585425,3.140195823452194,12.991859716772996,0.9976300240367186,0.0015728699442696824,0.000797106019011757,26.090032907497818,39.3120557089047,33.49591942310624,1.2869934804718428,0.0,39.32569345621343,0.83618249234113,0.8467409759843262,1060.869820283028,2275.010096440882,431.91358164904113,0.1326445668643702,0.008703044134505079,0.0015752397579071138,0.000532885572424638,0.00010439824696348835,0.03348227901202055,0.11786939699731147,0.22122172608089322,10.899541462491342,0.0,7.584045846533452e-05,0.00026929702951390363,-9.132010375629505,837.2088141641904,4278.433847664137,2.8913983322203873,0.16948491479575328,0.18116820575917372,0.6487720365748784,0.14172031846813704,0.02776459632761625,0.9976300240367186,0.0015728699442696824,0.000797106019011757,3.8279043144147384
24,510.6815249038135,-7.914493073654909,3302.3185831784936,2.493603762644465,3429.278450892009,0.005056170563442538,1.1450139513081048,0.1695300066316278,0.18132232196941006,0.6485726546923861,0.14173963908458295,0.027790367547044826,3.038723190795098,3.1359501341346365,12.996523487905074,0.9976136196664787,0.0015822642759623555,0.0008041160575590522,26.084602032642152,39.340950967606084,33.517072096304695,1.288830657787597,0.0,39.34718746311327,0.8360740490771608,0.8468111643224506,1060.2595592806035,2269.9203444319455,431.25642409686463,0.1326445668643702,0.008700348898743108,0.0015739002671903847,0.000536191244517363,0.00010512903699262828,0.03348351286827756,0.117865770167251,0.22123337617937347,10.899548358250907,0.0,7.636983626059956e-05,0.00027116062552208617,-9.132429139282529,837.303002501061,4278.419625602209,2.890980330038279,0.1695300066316278,0.18132232196941006,0.6485726546923861,0.14173963908458295,0.027790367547044826,0.9976136196664787,0.0015822642759623555,0.0008041160575590522,3.825710076810599
25,510.1587746218609,-7.9148670185986765,3301.0754105022693,2.493559612971195,3423.1496603908613,0.005054320491413987,1.144553375471536,0.16957519268207413,0.18147675027484148,0.6483728660665489,0.1417590327131417,0.027816159968932448,3.034388883449858,3.1317103446218715,13.001197489222815,0.9975971873874897,0.0015916561275931477,0.0008111564849171024,26.079167846110938,39.369906814711726,33.53826587816242,1.2906721538313313,0.0,39.36872053647894,0.835965629588974,0.8468814735533166,1059.6499086855824,2264.840845997971,430.59975140251174,0.1326445668643702,0.00869765244940902,0.0015725597597631854,0.0005394979248813041,0.00010586105374867068,0.03348474952301929,0.11786213641224562,0.22124505116901852,10.899555261987427,0.0,7.690015484497202e-05,0.000273027407201385,-9.13284790293555,837.3972171800733,4278.405376933851,2.8905621897416762,0.16957519268207413,0.18147675027484148,0.6483728660665489,0.1417590327131417,0.027816159968932448,0.9975971873874897,0.0015916561275931477,0.0008111564849171024,3.8235124832329834
26,509.63602433990826,-7.915240690210757,3299.8315678082336,2.493515386537597,3417.025762865633,0.005052469348067252,1.1440933232803825,0.16962047294198243,0.1816314916006102,0.6481726697767234,0.14177849942294213,0.02784197351904031,3.03006060573205,3.1274764466531972,13.005881732326499,0.9975807270814413,0.0016010455158877756,0.000818227402670928,26.07373033393805,39.39892342643457,33.55950087259499,1.2925179824952073,0.0,39.39029276326113,0.8358572344709623,0.8469519040358787,1059.0408681598087,2259.7715791594424,429.94356214141624,0.1326445668643702,0.00869495477535027,0.0015712182315433217,0.0005428056262255126,0.00010659429979064453,0.033485988985549414,0.11785849570545248,0.2212567511390807,10.899562173731395,0.0,7.743141825480508e-05,0.00027489738805453525,-9.133266666588574,837.49145826761,4278.391101544111,2.8901439086728216,0.16962047294198243,0.1816314916006102,0.6481726697767234,0.14177849942294213,0.02784197351904031,0.9975807270814413,0.0016010455158877756,0.000818227402670928,3.8213115347133044
27,509.11327405795566,-7.915614087409574,3298.5870504414415,2.493471083016693,3410.9067568679493,0.005050617126360454,1.143633794847419,0.16966584740571944,0.1817865468754937,0.6479720648991522,0.14179803928307239,0.027867808122647064,3.0257383497609616,3.12324843197986,13.01057622882878,0.9975642386294442,0.0016104324576248674,0.000825328912930996,26.06828948208282,39.42800097966963,33.58077718385815,1.2943681577418962,0.0,39.41190423066508,0.8357488643191273,0.8470224561301308,1058.43243737651,2254.712521980951,429.2878548945931,0.1326445668643702,0.008692255865378699,0.0015698756784434157,0.0005461143612974378,0.00010732877767990245,0.033487231265206176,0.11785484801990796,0.22126847617918213,10.899569093513422,0.0,7.796363054670468e-05,0.00027677058165040923,-9.133685430241595,837.5857258303586,4278.3767993174515,2.8897254841918927,0.16966584740571944,0.1817865468754937,0.6479720648991522,0.14179803928307239,0.027867808122647064,0.9975642386294442,0.0016104324576248674,0.000825328912930996,3.819107232286213
28,508.590523776003,-7.915987209109195,3297.3418537348375,2.4934267020798897,3404.792640951774,0.005048763819233132,1.1431747902985143,0.16971131606711334,0.1819419170319191,0.6477710505069663,0.1418176523625694,0.027893663704543936,3.021422107665827,3.119026292364985,13.015280990353755,0.9975477219120308,0.0016198169696359864,0.0008324611183332708,26.0628452764625,39.45713965199722,33.602094916549284,1.2962226936049528,0.0,39.43355502615168,0.8356405197310872,0.8470931301971067,1057.8246160202477,2249.663652570917,428.6326282485744,0.1326445668643702,0.008689555708270756,0.0015685320963710046,0.0005494241428830128,0.00010806448998009907,0.03348847637136256,0.11785119332852702,0.22128022637931652,10.899576021364213,0.0,7.849679579756594e-05,0.00027864700162410344,-9.134104193894618,837.6800199352809,4278.36247013772,2.8893069136768985,0.16971131606711334,0.1819419170319191,0.6477710505069663,0.1418176523625694,0.027893663704543936,0.9975477219120308,0.0016198169696359864,0.0008324611183332708,3.8168995769899126
29,508.06777349405036,-7.916360054220835,3296.095973009284,2.4933822433969772,3398.683413674048,0.005046909419606284,1.14271630960984,0.16975687891947008,0.1820976030059853,0.647569625670303,0.14183733873363472,0.027919540185835375,3.017111871585868,3.1148100195836084,13.019996028506387,0.9975311768091514,0.001629199068808503,0.0008396241220400959,26.057397702928203,39.48633962159211,33.623454175611414,1.298081604004343,0.0,39.45524523750728,0.8355322013249316,0.8471639265981656,1057.2174036363133,2244.624949132447,427.97788074639936,0.1326445668643702,0.008686854292760175,0.0015671874812359472,0.0005527349838189165,0.0001088014392446423,0.03348972431340837,0.11784753160412083,0.2212920018297312,10.899582957314564,0.0,7.903091810470264e-05,0.0002805266616773531,-9.134522957547642,837.7743406495914,4278.348113888174,2.8888881941172384,0.16975687891947008,0.1820976030059853,0.647569625670303,0.14183733873363472,0.027919540185835375,0.9975311768091514,0.001629199068808503,0.0008396241220400959,3.8146885698664352
30,507.54502321209776,-7.916732621650144,3294.8494035730123,2.493337706636098,3392.5790735926016,0.005045053920381548,1.1422583528910097,0.169802535955546,0.182253605737476,0.6473677894558845,0.14185709846606484,0.02794543748948116,3.012807633670305,3.110599605422629,13.024721354928566,0.9975146032001649,0.0016385787720834559,0.0008468180277515669,26.051946747276563,39.515601067396105,33.64485506632939,1.2999449030673034,0.0,39.47697495272379,0.8354239097065239,0.8472348456962572,1056.610799892727,2239.596389874704,427.3236109729922,0.1326445668643702,0.008684151607549387,0.0015658418289372293,0.0005560468969729372,0.00010953962803838418,0.03349097510078198,0.11784386281936361,0.22130380262113916,10.899589901395382,0.0,7.956600158614063e-05,0.0002824095755795246,-9.134941721200663,837.8686880408326,4278.33373045148,2.888469322820109,0.169802535955546,0.182253605737476,0.6473677894558845,0.14185709846606484,0.02794543748948116,0.9975146032001649,0.0016385787720834559,0.0008468180277515669,3.812474211959733
31,507.0222729301451,-7.917104910297627,3293.6021407219573,2.4932930914637543,3386.4796192679373,0.005043197314441703,1.141800920345145,0.1698482871675215,0.1824099261698804,0.6471655409273432,0.14187693162799922,0.027971355539522284,3.0085093860782814,3.1063950416808086,13.029456981285932,0.9974980009638413,0.001647956096453333,0.0008540429397053172,26.046492395251626,39.54492416908791,33.66629769433192,1.3018126050845276,0.0,39.4987442600177,0.8353156454740452,0.8473058878557195,1056.0048045432068,2234.57795302507,426.66981754292624,0.1326445668643702,0.008681447641308298,0.0015644951353652756,0.0005593598952455588,0.00011027905893459384,0.03349222874296555,0.11784018694679788,0.2213156288446869,10.899596853637682,0.0,8.01020503805398e-05,0.00028429575716729767,-9.135360484853686,837.9630621768583,4278.319319709678,2.8880502973113193,0.1698482871675215,0.1824099261698804,0.6471655409273432,0.14187693162799922,0.027971355539522284,0.9974980009638413,0.001647956096453333,0.0008540429397053172,3.8102565043181347
32,506.4995226481925,-7.917476919061059,3292.3541797399103,2.493248397544802,3380.385049264063,0.005041339594650882,1.1413440120092726,0.1698941325470466,0.18256656525041234,0.6469628791453732,0.14189683829106864,0.02799729425597798,3.0042171209789035,3.1021963201687415,13.034202919220725,0.9974813699783587,0.001657331058966888,0.000861298962674405,26.041034632528305,39.574309106939154,33.68778216559913,1.3036847242148921,0.0,39.52055324794312,0.8352074092480796,0.847377053441139,1055.3994171870422,2229.5696169102685,426.01649902251467,0.1326445668643702,0.008678742382662925,0.0015631473964137666,0.00056267399158977,0.00011101973449478914,0.0334934852494563,0.11783650395886247,0.22132748059176582,10.89960381407257,0.0,8.063906864734581e-05,0.0002861852203451567,-9.135779248506708,838.0574631257692,4278.304881544212,2.8876311146868705,0.1698941325470466,0.18256656525041234,0.6469628791453732,0.14189683829106864,0.02799729425597798,0.9974813699783587,0.001657331058966888,0.000861298962674405,3.8080354479941683
33,505.97677236623986,-7.917848646833273,3291.1055158978984,2.493203624542422,3374.2953621461015,0.005039480753853663,1.1408876279789149,0.1699400720852127,0.18272352393002583,0.6467598031672561,0.14191681852597535,0.028023253559237345,2.9999308305512207,3.0980034327088517,13.038959180397748,0.9974647101212942,0.0016667036767288534,0.0008685862019769779,26.035573444732684,39.60375606195504,33.70930858645741,1.3055612747409733,0.0,39.542402005292786,0.8350992016457089,0.8474483428183791,1054.7946374768462,2224.571359886353,425.36365399715464,0.1326445668643702,0.008676035820204204,0.0015617986079688518,0.0005659891989958989,0.00011176165728622693,0.03349474462979241,0.11783281382786537,0.22133935795418527,10.899610782731257,0.0,8.117706056708375e-05,0.0002880779790863828,-9.136198012159731,838.151890955973,4278.290415835899,2.8872117721733668,0.1699400720852127,0.18272352393002583,0.6467598031672561,0.14191681852597535,0.028023253559237345,0.9974647101212942,0.0016667036767288534,0.0008685862019769779,3.805811044042353
34,505.4540220842872,-7.9182200925026365,3289.856144454408,2.4931587721181243,3368.2105564818835,0.005037620784875373,1.1404317683631486,0.16998610577253134,0.18288080316343466,0.6465563120471426,0.14193687240334618,0.02804923336918515,2.9956505069841963,3.093816371135355,13.043725776491174,0.9974480212696232,0.0016760739668982888,0.0008759047634785164,26.030108817421453,39.633265215844986,33.730877063583165,1.307442271018422,0.0,39.564290621121465,0.8349910232856353,0.8475197563543525,1054.1904650769711,2219.5831603521287,424.71128105795015,0.1326445668643702,0.008673327942486167,0.001560448765911652,0.0005693055304939945,0.00011250482987828144,0.03349600689354744,0.11782911652598944,0.22135126102413558,10.899617759645059,0.0,8.171603034135678e-05,0.0002899740474330055,-9.136616775812753,838.2463457361887,4278.275922464962,2.886792267016005,0.16998610577253134,0.18288080316343466,0.6465563120471426,0.14193687240334618,0.02804923336918515,0.9974480212696232,0.0016760739668982888,0.0008759047634785164,3.803583293521287
35,504.9312718023346,-7.9185912549533795,3288.6060606554,2.4931138399317323,3362.130630841792,0.0050357596805221515,1.1399764332450468,0.17003223359894198,0.18303840390913073,0.6463524048360113,0.1419569999945307,0.02807523360441127,2.9913761424767125,3.089635127294275,13.048502719178153,0.9974313032997177,0.0016854419466901833,0.0008832547535921162,26.024640736105518,39.66283675100367,33.752487704004196,1.3093277274309463,0.0,39.58621918476266,0.8348828747928301,0.8475912944168551,1053.5868996269314,2214.6049967615677,424.0593787897995,0.1326445668643702,0.008670618738024256,0.001559097866120036,0.0005726229991573924,0.00011324925483929486,0.03349727205032623,0.11782541202529598,0.22136318989416193,10.8996247448454,0.0,8.225598219294329e-05,0.00029187343949610146,-9.137035539465776,838.340827535411,4278.261401310968,2.8863725963796156,0.17003223359894198,0.18303840390913073,0.6463524048360113,0.1419569999945307,0.02807523360441127,0.9974313032997177,0.0016854419466901833,0.0008832547535921162,3.801352197493177
36,504.40852152038195,-7.9189621330652935,3287.355259734022,2.493068827641373,3356.055583798369,0.005033897433580464,1.1395216227123137,0.17007845555381268,0.18319632712940281,0.6461480805815852,0.14197720137100106,0.028101254182811633,2.9871077292375587,3.0854596930434073,13.053290020145665,0.9974145560873385,0.0016948076333758392,0.000890636279285667,26.019169186224676,39.69247085053483,33.77414061510129,1.3112176584255955,0.0,39.60818778581725,0.8347747567949874,0.847662957374709,1052.9839407697273,2209.636847614234,423.4079457806216,0.1326445668643702,0.008667908195295873,0.001557745904467069,0.0005759416181009032,0.00011399493473900127,0.03349854010976847,0.11782170029771989,0.22137514465718977,10.899631738363798,0.0,8.279692036609108e-05,0.0002937761694567858,-9.1374543031188,838.4353364229354,4278.24685225289,2.885952757425064,0.17007845555381268,0.18319632712940281,0.6461480805815852,0.14197720137100106,0.028101254182811633,0.9974145560873385,0.0016948076333758392,0.000890636279285667,3.799117757023285
37,503.88577123842936,-7.919332725713356,3286.1037369106702,2.493023734903464,3349.985413926444,0.005032034036817243,1.1390673368913147,0.17012477162591325,0.18335457379035366,0.6459433383283351,0.14199747660366038,0.028127295022252863,2.98284525948543,3.0812900602522864,13.058087691095208,0.9973977795076341,0.0017041710442821504,0.0008980494480838422,26.01369415316804,39.72216769827222,33.795835904608104,1.3131120785522576,0.0,39.63019651413861,0.8346666699185826,0.8477347455979207,1052.3815881832704,2204.67869144444,422.75698063140703,0.1326445668643702,0.00866519630274215,0.0015563928768194948,0.0005792614004781771,0.00011474187215122001,0.03349981108155292,0.11781798131506575,0.22138712540655264,10.89963874023189,0.0,8.333884912648876e-05,0.00029568225156606764,-9.13787306677182,838.529872468381,4278.232275169038,2.885532747394265,0.17012477162591325,0.18335457379035366,0.6459433383283351,0.14199747660366038,0.028127295022252863,0.9973977795076341,0.0017041710442821504,0.0008980494480838422,3.7968799731804936
