,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+
820,94.5723004695206,-8.265765007088465,671.0023067507512,2.0919869749122104,118.08198559355412,0.0011188371050091844,0.9702487427705043,0.16063408038919738,0.664687155733848,0.17467876387695475,0.11375253092490745,0.04688154946428993,0.98294082675866,1.0985024982858362,18.049888681439814,0.8676110276461899,0.016323519075401204,0.11606545327840892,32.84613773594907,266.3927061663401,142.19323579842762,7.752505309700786,0.0,158.5914158380114,0.7081469302734421,0.8912868040338568,609.9079982564125,118.17512505533598,43.580607945500944,-94.00087354532432,0.0016182115959186537,0.00019737861431987186,0.006506994678184912,0.0026817688396803953,0.030074981585495826,0.10077784893224055,0.2298382195211232,0.0,0.0,-27.110208541627546,-94.13769856324494,0.0,921.7557762700068,4086.0669736583095,2.491915063785081,0.16063408038919738,0.664687155733848,0.17467876387695475,0.11375253092490745,0.04688154946428993,0.8676110276461899,0.016323519075401204,0.11606545327840892,1.087432775496512,2.891787859992201,0.30385449848992785,0.30385449848992785,-2.587933361502273,3742.064590358774
821,94.049550187568,-8.266183770741488,664.4576583158245,2.0879078119395076,116.67217734058627,0.0011080180355124262,0.9703313305175677,0.16001082642081513,0.6663291947595118,0.17365997881967304,0.11335847662917821,0.04665234979163692,0.9816569938804971,1.0971503590321394,18.01031956037364,0.866464196544767,0.016396567249130616,0.11713923620610239,32.95737520306683,268.4092048444136,143.01530196346286,7.771749033739286,0.0,159.4857501465428,0.7084425420755898,0.8914375201875158,608.0868602062479,116.97064194218416,43.07150143058674,-94.10160901566981,0.001600580782678893,0.0001949245067352293,0.00652450760575539,0.0026851420387167444,0.030035213279619298,0.10062501120339164,0.22987265939930035,0.0,0.0,-27.140243754907164,-94.23832357444833,0.0,921.7508931043362,4083.6225116156356,2.4856725006613805,0.16001082642081513,0.6663291947595118,0.17365997881967304,0.11335847662917821,0.04665234979163692,0.866464196544767,0.016396567249130616,0.11713923620610239,1.0853014305604658,2.896696640763019,0.3086773631838704,0.3086773631838704,-2.5880192775791486,3740.3618878613356
822,93.52679990561535,-8.266602534394512,657.9335171229449,2.083780557708331,115.27349868363562,0.001097232297684981,0.9704148470319518,0.15938588007404694,0.6679695806087965,0.1726445393171566,0.11296409336265048,0.046421786711396455,0.9803760636066169,1.095800656526073,17.970393690574223,0.8653069264154704,0.016470126488350386,0.11822294709617935,33.07059064481194,270.4520516194079,143.84773078204958,7.79092109758373,0.0,160.39130136044506,0.7087459272438061,0.8915889295301992,606.2478235177905,115.7732039374524,42.5648028215226,-94.20219233323283,0.0015830171300569012,0.00019248397547054523,0.0065420499862064675,0.002688408679915821,0.029995014976803815,0.1004706749017959,0.2299073036345006,0.0,0.0,-27.17023876988397,-94.33879424935013,0.0,921.7414152137818,4081.1418104999666,2.479350137842176,0.15938588007404694,0.6679695806087965,0.1726445393171566,0.11296409336265048,0.046421786711396455,0.8653069264154704,0.016470126488350386,0.11822294709617935,1.083185908544408,2.9015765417258566,0.3134886344386114,0.3134886344386114,-2.588087907287245,3738.6278316042794
823,93.0040496236627,-8.267021298047533,651.4304180110636,2.079604785706339,113.88594996223766,0.0010864807733329707,0.9704992939764842,0.15875932013364247,0.669608158875867,0.17163252099049053,0.11256943604049567,0.046189884093146796,0.9790980437267011,1.094453394173534,17.93011528622431,0.8641391938770655,0.016544197351977936,0.11931660877095646,33.18582247713396,272.52168827984787,144.690709951397,7.810019488309584,0.0,161.30827298438902,0.7090571813090124,0.8917410286142673,604.3907649011237,114.58285047729034,42.06054681369609,-94.30262201261135,0.0015655222402548832,0.00019005722734867327,0.006559621787216664,0.0026915669181945745,0.029954384564758352,0.1003148343569242,0.22994215220378986,0.0,0.0,-27.200193154448726,-94.43910908370705,0.0,921.727237160596,4078.624418605737,2.472947360057755,0.15875932013364247,0.669608158875867,0.17163252099049053,0.11256943604049567,0.046189884093146796,0.8641391938770655,0.016544197351977936,0.11931660877095646,1.0810862684849714,2.9064268393557873,0.3182878715171955,0.3182878715171955,-2.5881389678385918,3736.861976971967
824,92.4812993417101,-8.267440061700556,644.9488931508884,2.0753800728590117,112.50953027616502,0.0010757643398917201,0.9705846724299391,0.1581312263935447,0.6712447743998117,0.17062399920664362,0.11217455997724035,0.04595666641630435,0.9778229422229936,1.093108575491031,17.889488722436557,0.8629609782541023,0.016618780265239608,0.1204202414806581,33.30310992074031,274.6185659714271,145.54443141082874,7.829042203823259,0.0,162.23687314785658,0.7093763991817089,0.8918938137076857,602.5155630019724,113.39961989809943,41.55876795710812,-94.40289656268813,0.001548097706248349,0.00018764446670468734,0.006577222980470177,0.0026946149155427706,0.029913320022893007,0.10015748425551,0.22997720502186383,0.0,0.0,-27.23010647447162,-94.53926656796256,0.0,921.7082524152037,4076.069884333515,2.4664635588837553,0.1581312263935447,0.6712447743998117,0.17062399920664362,0.11217455997724035,0.04595666641630435,0.8629609782541023,0.016618780265239608,0.1204202414806581,1.0790025670325725,2.911246808983946,0.32307463451143636,0.32307463451143636,-2.5881721744725095,3735.0638781200255
825,91.95854905975744,-8.267858825353578,638.4894717283354,2.0711059997835854,111.14423746288323,0.0010650838699031344,0.9706709774934237,0.15750167961989364,0.6728792713504433,0.1696190490296631,0.11177952104496867,0.04572215857492497,0.9765507672746963,1.0917662041081602,17.848518531280316,0.8617722616402884,0.0166938755203813,0.12153386283933032,33.42249301947884,276.7431453999656,146.40909145189437,7.8479872110188795,0.0,163.1773147305735,0.7097036762701932,0.8920472807907565,600.6220951655787,112.22354959043093,41.05950046620989,-94.50301448704359,0.0015307451107941315,0.00018524589523998873,0.006594853552967541,0.002697550831389624,0.02987181942546483,0.09999861965221016,0.23001246193984617,0.0,0.0,-27.259978293897085,-94.63926518761477,0.0,921.6843533974804,4073.4777564370693,2.459898119505175,0.15750167961989364,0.6728792713504433,0.1696190490296631,0.11177952104496867,0.04572215857492497,0.8617722616402884,0.0166938755203813,0.12153386283933032,1.0769348583393707,2.916035724599988,0.3278484847042771,0.3278484847042771,-2.588187239895711,3733.2330881931907
826,91.43579877780485,-8.268277589006601,632.0526795293459,2.0667821510275357,109.79006807089185,0.0010544402303290297,0.9707582152749821,0.15687076152722831,0.674511493308625,0.16861774516414685,0.11138437583778642,0.04548638568944189,0.9752815272625043,1.0904262837701366,17.807209399150114,0.8605730289557101,0.0167694832784878,0.12265748776580214,33.54401266434761,278.8958970763848,147.28489085229987,7.866852584498174,0.0,164.12981549257066,0.7100391096045853,0.8922014255535367,598.7102480605487,111.05467615260469,40.56277804339282,-94.60297428437579,0.0015134660251938331,0.00018286171184699656,0.006612513519464838,0.0027003728131588544,0.02982988094453422,0.09983823597951876,0.23004792274422922,0.0,0.0,-27.289808174841617,-94.73910342359429,0.0,921.655431519988,4070.8475842662647,2.4532504642341837,0.15687076152722831,0.674511493308625,0.16861774516414685,0.11138437583778642,0.04548638568944189,0.8605730289557101,0.0167694832784878,0.12265748776580214,1.0748831937994996,2.9207928576613043,0.332608985233541,0.332608985233541,-2.5881838724277633,3731.369159542227
827,90.9130484958522,-8.268696352659624,625.6390387089085,2.0624081153555296,108.44701734582479,0.0010438342821704858,0.9708463855445272,0.1562385546972396,0.6761412833805838,0.16762016192217652,0.11098918104991644,0.04524937364732316,0.9740152307732776,1.0890888183404281,17.765566172641613,0.8593632680155951,0.016845603554894235,0.12379112842951057,33.66771060989195,281.07730175071214,148.17203498436947,7.885636368239996,0.0,165.09459820904613,0.7103827942148608,0.892356243393981,596.7799070212518,109.89303475899993,40.06863435508115,-94.70277444868226,0.0014962620085231066,0.00018049211249053138,0.0066302028874811215,0.002703079029642233,0.02978750285341862,0.09967632905922673,0.23008358715596716,0.0,0.0,-27.319595677695037,-94.83877975265351,0.0,921.6213772350878,4068.1789180444334,2.446520008909715,0.1562385546972396,0.6761412833805838,0.16762016192217652,0.11098918104991644,0.04524937364732316,0.8593632680155951,0.016845603554894235,0.12379112842951057,1.0728476223233907,2.9255174806501065,0.33735570053261643,0.33735570053261643,-2.58816178011749,3729.4716439747185
828,90.3902982138996,-8.269115116312646,619.2490674202278,2.0579834859868025,107.11507920612846,0.0010332668798551286,0.9709354831873969,0.1556051425578468,0.6777684842781607,0.16662637316399243,0.1105939940428659,0.045011148514980885,0.9727518866048428,1.0877538118034435,17.723593848519094,0.8581429695833266,0.016922236228521632,0.12493479418815182,33.79362949656818,283.2878505326993,149.07073394283515,7.904336588827828,0.0,166.07189080854974,0.7107348267860246,0.8925117294151423,594.8309570852659,108.7386597233519,39.577102495160325,-94.80241346984023,0.0014791346064980098,0.0001781372900486921,0.006647921693538901,0.0027056676382251083,0.029744683529535066,0.09951289511193419,0.23011945482933704,0.0,0.0,-27.349340361224574,-94.93829264776544,0.0,921.5820800828275,4065.4713091209433,2.43970616713823,0.1556051425578468,0.6777684842781607,0.16662637316399243,0.1105939940428659,0.045011148514980885,0.8581429695833266,0.016922236228521632,0.12493479418815182,1.070828190026229,2.9302088648852305,0.3420881971878176,0.3420881971878176,-2.588120667697413,3727.5400929812745
829,89.86754793194694,-8.26953387996567,612.8832794359379,2.0535078608456097,105.79424622149683,0.001022738870610844,0.9710255095124805,0.1549706093372554,0.6793929384157955,0.16563645224694906,0.11019887276371063,0.044771736573544774,0.9714915037709381,1.0864212682673027,17.68129757320357,0.8569121274251412,0.016999381039047582,0.1260884915358112,33.921812875429545,285.52804523167555,149.98120268694123,7.9229513487405345,0.0,167.06192651721025,0.7110953053290892,0.8926678784239575,592.8632900434751,107.59158440507649,39.088215015176466,-94.90188983398194,0.0014620853503323234,0.0001757974341515278,0.006665670001216375,0.0027081367884818877,0.02970142145738157,0.09934793076679657,0.23015552535115194,0.0,0.0,-27.379041782681956,-95.03764057853223,0.0,921.5374287416453,4062.7243102366306,2.4328083792196327,0.1549706093372554,0.6793929384157955,0.16563645224694906,0.11019887276371063,0.044771736573544774,0.8569121274251412,0.016999381039047582,0.1260884915358112,1.0688249401309513,2.9348662799386664,0.34680604442262375,0.34680604442262375,-2.5880602355160427,3725.574057978941
830,89.34479764999429,-8.26995264361869,606.5421838440485,2.048980842828003,104.48450959703591,0.0010122510939637001,0.9711164681399722,0.15433503999943962,0.6810144880187334,0.16465047198182692,0.10980387532950751,0.04453116466993211,0.9702340915063041,1.0850911919667032,17.63868264643459,0.855670738367308,0.017077037577238365,0.12725222405545367,34.05230522999842,287.79839878595163,150.90366117331692,7.941478794984394,0.0,168.06494400757398,0.7114643267653684,0.892824684930015,590.8768019732763,106.45184079540711,38.60200422654377,-95.00120202376692,0.001445115755781772,0.0001734727310442267,0.006683447878513849,0.002710484644989838,0.029657715231640253,0.09918143307165639,0.23019179823995614,0.0,0.0,-27.408699497913595,-95.13682201160388,0.0,921.4873110820155,4059.9374758043396,2.4258261020855225,0.15433503999943962,0.6810144880187334,0.16465047198182692,0.10980387532950751,0.04453116466993211,0.855670738367308,0.017077037577238365,0.12725222405545367,1.0668379130392214,2.939488996208377,0.35150881384040256,0.35150881384040256,-2.5879801823679744,3723.573090568778
831,88.8220473680417,-8.270371407271714,600.2262847463177,2.04440204005763,103.1858591564837,0.001001804381240112,0.9712083549590345,0.15369852019104788,0.6826329752252532,0.1636685045836989,0.10940906013122915,0.04428946005981873,0.9689796592719419,1.0837635872658573,17.595754516302986,0.8544188023482048,0.01715520528526383,0.12842599236653138,34.18515199808803,290.09943553781136,151.83833448794434,7.959917038797184,0.0,169.0811875521686,0.711841987777327,0.8929821431442022,588.8713872183245,105.31945962081804,38.118502052448676,-95.10034851884353,0.001428227322188783,0.00017116336345244975,0.006701255406424947,0.002712709379986589,0.02961356356010413,0.09901339950257516,0.23022827294518008,0.0,0.0,-27.4383130614737,-95.23583541110646,0.0,921.4316142220462,4057.110362187788,2.4187587846126455,0.15369852019104788,0.6826329752252532,0.1636685045836989,0.10940906013122915,0.04428946005981873,0.8544188023482048,0.01715520528526383,0.12842599236653138,1.0648671462825945,2.9440762853624776,0.3561960796436763,0.3561960796436763,-2.5878802057188013,3721.536742792223
832,88.29929708608904,-8.270790170924736,593.936080851289,2.0397710661162765,101.89828332073803,0.0009913995548937766,0.9713011726292058,0.15306113621002765,0.6842482421773647,0.16269062161260767,0.10901448614134371,0.04404665006868395,0.9677282167605066,1.0824384586615188,17.55251877282001,0.8531563224614426,0.017233883462164014,0.1296097940763934,34.320399600092934,292.4316914951248,152.78545300486365,7.978264275742815,0.0,170.11090718271188,0.7122283869091109,0.8931402469779668,586.8469473127583,104.19447063682752,37.637739730225455,-95.19932779638374,0.001411421531267477,0.00016886951041737488,0.006719092700837588,0.002714809154712894,0.0295689652662967,0.09884382797223389,0.23026494884642423,0.0,0.0,-27.467882026739996,-95.3346792390787,0.0,921.3702245845706,4054.2425279697773,2.4116059042780917,0.15306113621002765,0.6842482421773647,0.16269062161260767,0.10901448614134371,0.04404665006868395,0.8531563224614426,0.017233883462164014,0.1296097940763934,1.0629126742491093,2.9486274183377956,0.3608674194506354,0.3608674194506354,-2.5877599988871602,3719.4645673804657
833,87.77654680413644,-8.271208934577759,587.6720652036975,2.0350875403131297,100.62176909630952,0.000981037428059169,0.9713949199841188,0.15242297492400309,0.6858601311422465,0.16171689393375047,0.10862021238783029,0.043802762536172796,0.9664797739018797,1.0811158107861163,17.508981151560924,0.8518833050075141,0.01731307125196247,0.1308036237405235,34.45809546194369,294.79571482616933,153.7452525287188,7.996518700571463,0.0,171.15435885557923,0.7126236214848023,0.8932989900435004,584.8033846337252,103.07690211821885,37.15974819084706,-95.29813833134935,0.0013946998462352948,0.00016659134717283603,0.006736959882763809,0.002716782148305651,0.029523919292474565,0.09867271683947021,0.23030182525294535,0.0,0.0,-27.497405946032472,-95.43335195591817,0.0,921.3030279579154,4051.333534249036,2.4043669411324036,0.15242297492400309,0.6858601311422465,0.16171689393375047,0.10862021238783029,0.043802762536172796,0.8518833050075141,0.01731307125196247,0.1308036237405235,1.0609745283765866,2.953141667955438,0.36552241402305974,0.36552241402305974,-2.5876192539323783,3717.35611803312
834,87.25379652218379,-8.271627698230782,581.4347248198842,2.0303510879141746,99.35630205783934,0.0009707188039489532,0.9714895962168496,0.15178412373345135,0.6874684846068031,0.16074739165974564,0.10822629827564752,0.04355782545780383,0.9652343408689098,1.0797956484109579,17.46514752621241,0.8505997595324553,0.01739276764952772,0.132007472818017,34.59828804309541,297.19206612549607,154.71797445458608,8.014678543277583,0.0,172.21180462205658,0.7130277898214448,0.8934583656532622,582.7406050308789,101.96678116926705,36.684557746045854,-95.39677859705193,0.0013780637107042898,0.0001643290449969822,0.00675485710110587,0.002718626538006443,0.029478424702125135,0.09850006491718809,0.2303389014029788,0.0,0.0,-27.526884370734596,-95.53185202083536,0.0,921.2299095575659,4048.3829449172695,2.397041388623031,0.15178412373345135,0.6874684846068031,0.16074739165974564,0.10822629827564752,0.04355782545780383,0.8505997595324553,0.01739276764952772,0.132007472818017,1.059052736912292,2.9576183078598106,0.370160647847976,0.370160647847976,-2.5874576600118346,3715.2109496776848
